c8:fb:3a:d4:b7:cf -91,-91,-89.99986,-89.24968,-89.24974,-89.24979 -77 12.367172125474918
cb:87:f2:a7:4a:cd -69,-69.50001,-70.00003,-70.50008,-70.2,-69.99995 -77 2.6567618887067628
ca:e9:21:e1:30:41 -76.60004,-76.80009,-78.86684,-80.15028,-79.12002,-78.43314 -77 6.502116830061251
cc:31:e5:51:83:cf -71.99994,-72.24999,-71.49997,-71.875,-71.49996,-71.58331 -77 6.275634207421824
d0:58:bb:6b:c5:48 -77,-78.00011,-78.00008,-76.2487,-76.39915,-76.4995 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -76.06081,-75.97238,-77.31498,-77.73627,-77.18893,-76.82402 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -79,-77.99998,-77.33329,-76.99993,-76.7999,-76.99998 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -77,-76.49999,-76.33332,-75.49993,-74.99989,-75.49999 -77 8.504847450881776
f3:ae:ac:5e:07:79 -73.26331,-73.74144,-76.82774,-78.37093,-79.69693,-79.41405 -77 10.745010844942197
f4:6c:81:5c:29:66 -88.06811,-88.31271,-84.87492,-82.90593,-81.92452,-81.10349 -77 7.702635431641899
c3:c5:0a:42:ff:15 -74.99981,-74.83309,-80.22262,-83.1676,-81.53347,-80.44394 -77 3.819924570853992
cb:87:f2:a7:4a:cd -66,-66,-68.00011,-68.75016,-69.40025,-69.83367 -77 2.6567618887067628
c6:f1:d8:de:c7:6d -83.66651,-83.08306,-82.8886,-82.79137,-81.63278,-80.6936 -77 6.79889083951827
cc:31:e5:51:83:cf -74,-73.49999,-73.33332,-73.5,-73.5,-73.5 -77 6.275634207421824
ca:e9:21:e1:30:41 -75,-77.00003,-77.33337,-77.50004,-76.99995,-76.49982 -77 6.502116830061251
d0:58:bb:6b:c5:48 -76,-76,-74.6664,-73.99952,-73.99962,-73.99968 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -77.31498,-77.52563,-77.41339,-77.26604,-77.21282,-77.34406 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -89,-90.50009,-89.66656,-89.49986,-89.80009,-89.49976 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -75.49993,-75.24991,-75.33327,-76.50006,-77.20016,-78.33373 -77 8.504847450881776
f4:6c:81:5c:29:66 -88,-88,-84.33312,-82.49962,-81.39947,-80.49927 -77 7.702635431641899
c3:c5:0a:42:ff:15 -87,-87.50004,-85.6662,-84.74913,-83.59819,-82.66378 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-73.49999,-76.66684,-78.00029,-77.20007,-76.66656 -77 5.271754167318458
c6:f1:d8:de:c7:6d -83,-83,-84.33347,-82.49973,-82.49978,-82.49982 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -92,-93.50008,-91.99978,-91.74974,-91.19942,-90.66565 -77 12.367172125474918
ca:e9:21:e1:30:41 -76.99995,-76.74989,-77.83331,-78.62507,-77.69989,-77.08308 -77 6.502116830061251
cb:87:f2:a7:4a:cd -66,-66,-66.33335,-68.50022,-68.80022,-68.80019 -77 2.6567618887067628
cc:31:e5:51:83:cf -73,-72.49999,-72.66666,-72.75,-72.19994,-71.99992 -77 6.275634207421824
d0:58:bb:6b:c5:48 -77,-75.99986,-76.3334,-76.24997,-76.60059,-76.83446 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -82,-79.99995,-80.33333,-80.75008,-80.75006,-80.75005 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -89.66656,-89.58321,-89.65552,-89.61656,-89.49316,-89.24404 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -82,-78.99995,-77.66657,-79.00006,-79.20008,-79.20007 -77 8.504847450881776
f4:6c:81:5c:29:66 -76,-74.99998,-76.00003,-76.50007,-76.60007,-76.83344 -77 7.702635431641899
f3:ae:ac:5e:07:79 -73,-73,-73,-73,-74.60015,-75.66695 -77 10.745010844942197
c3:c5:0a:42:ff:15 -85,-80.9998,-79.33292,-80.50009,-81.20049,-80.49977 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-73.49999,-73.66667,-73.75001,-73.39996,-72.99988 -77 5.271754167318458
c6:f1:d8:de:c7:6d -85,-83.99998,-81.33315,-79.99967,-79.99974,-79.99979 -77 6.79889083951827
ca:e9:21:e1:30:41 -78,-76.99998,-76.66664,-76.74999,-76.19991,-75.83317 -77 6.502116830061251
d0:58:bb:6b:c5:48 -78,-77.49995,-75.66611,-74.49889,-75.40003,-75.83404 -77 1.763391799191151
cc:31:e5:51:83:cf -72.19994,-72.09993,-73.06665,-73.04999,-73.44004,-73.53339 -77 6.275634207421824
ef:f7:ba:b0:4e:58 -83,-85.00009,-84.66668,-84.24988,-83.99976,-83.66618 -77 6.1791295817858565
cb:87:f2:a7:4a:cd -68.80019,-69.90011,-68.60001,-67.44989,-68.5601,-69.13358 -77 2.6567618887067628
f0:6a:e2:cc:0d:c8 -90,-90,-91.33377,-91.25027,-91.20016,-91.33371 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -75,-76.00001,-75.66666,-75.75,-75.59998,-75.16658 -77 8.504847450881776
f3:ae:ac:5e:07:79 -74.60015,-75.13355,-76.75575,-77.56687,-77.65351,-77.71127 -77 10.745010844942197
f4:6c:81:5c:29:66 -87,-86.49998,-83.33305,-81.7495,-82.79993,-83.16678 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80.9998,-80.16631,-80.2776,-80.50843,-80.5067,-81.25653 -77 3.819924570853992
cc:31:e5:51:83:cf -70,-69.49999,-71.00004,-71.75007,-71.40002,-71.16664 -77 6.275634207421824
ca:e9:21:e1:30:41 -74,-73.49999,-75.00005,-75.75011,-75.40003,-75.40002 -77 6.502116830061251
d0:58:bb:6b:c5:48 -75.40003,-75.61705,-74.41107,-73.80799,-74.44696,-74.87304 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -76,-78.50004,-79.00005,-79.00004,-78.8,-78.33319 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83,-82.49998,-82.33331,-81.99989,-82.2,-82.33343 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -74,-74,-77.00012,-78.00018,-78.00014,-78.00011 -77 8.504847450881776
f4:6c:81:5c:29:66 -82.79993,-82.98335,-81.32214,-80.24146,-79.99312,-79.99426 -77 7.702635431641899
f3:ae:ac:5e:07:79 -79,-78.49999,-78.66666,-78.24997,-77.19987,-76.49978 -77 10.745010844942197
c3:c5:0a:42:ff:15 -80,-79.49998,-79.33329,-79.50002,-79.39996,-79.33324 -77 3.819924570853992
c6:f1:d8:de:c7:6d -86,-84.99995,-84.33321,-84.24988,-84.19987,-84.1999 -77 6.79889083951827
ca:e9:21:e1:30:41 -75.75011,-75.57507,-75.51672,-76.1376,-76.11007,-76.09172 -77 6.502116830061251
cb:87:f2:a7:4a:cd -74,-72.49998,-71.99995,-70.49979,-70.59985,-70.49985 -77 2.6567618887067628
cc:31:e5:51:83:cf -71.00004,-71.37505,-71.38338,-71.32919,-71.66339,-71.88619 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -75,-78.00006,-79.00011,-79.00008,-79.6002,-80.00031 -77 7.191246394090638
d0:58:bb:6b:c5:48 -77,-76.49994,-76.33322,-76.24985,-76.24988,-76.2499 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -82.33331,-82.1666,-82.17773,-82.21667,-82.37341,-82.31113 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -87,-90.50024,-92.33392,-91.50004,-90.39912,-91.00003 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -74,-75.00002,-75.33336,-77.25021,-78.20034,-79.83405 -77 8.504847450881776
f4:6c:81:5c:29:66 -81.32214,-80.78179,-80.51888,-80.38771,-80.31015,-80.09172 -77 7.702635431641899
f3:ae:ac:5e:07:79 -78,-78,-79.33337,-79.75006,-78.59991,-77.83312 -77 10.745010844942197
c3:c5:0a:42:ff:15 -78,-78,-77.66663,-78.25012,-78.2501,-78.25008 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-74.50001,-74.66668,-74.75002,-74.80002,-75.50021 -77 5.271754167318458
c6:f1:d8:de:c7:6d -84,-82.99997,-82.66662,-81.74979,-81.79984,-81.66647 -77 6.79889083951827
ca:e9:21:e1:30:41 -76.11007,-76.10089,-75.40057,-74.80038,-74.84031,-75.03363 -77 6.502116830061251
cb:87:f2:a7:4a:cd -74,-69.99993,-68.66654,-68.99995,-70.20021,-70.83371 -77 2.6567618887067628
cc:31:e5:51:83:cf -75,-75,-74.33331,-73.24992,-72.59986,-72.59988 -77 6.275634207421824
d0:58:bb:6b:c5:48 -77,-77,-76.66658,-76.49985,-75.59906,-74.99838 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -80,-81.50002,-81.33334,-79.74982,-78.79968,-78.66636 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83,-82.49998,-82.33331,-81.99989,-82.40009,-82.50014 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -79.83405,-77.417,-77.61134,-77.70851,-77.16673,-76.80553 -77 8.504847450881776
f3:ae:ac:5e:07:79 -83,-83,-82.3333,-81.49989,-81.49991,-81.49992 -77 10.745010844942197
f4:6c:81:5c:29:66 -78,-77.49998,-82.00047,-84.25085,-84.80089,-85.00085 -77 7.702635431641899
c3:c5:0a:42:ff:15 -77.66663,-77.95839,-78.05564,-78.10426,-78.4836,-78.73652 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74.75002,-74.77502,-75.01676,-75.01257,-75.01006,-75.67524 -77 5.271754167318458
c6:f1:d8:de:c7:6d -83,-83,-80.66651,-79.49972,-79.5998,-79.83325 -77 6.79889083951827
cb:87:f2:a7:4a:cd -72,-72,-71.3333,-70.99994,-69.99976,-69.49966 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -76.66658,-76.58321,-76.255,-75.94055,-76.35311,-76.62828 -77 1.763391799191151
cc:31:e5:51:83:cf -69,-69.50001,-71.00005,-71.50006,-71.20002,-71.20001 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -78.66636,-77.33316,-76.5554,-75.9165,-75.73317,-76.77789 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -82,-81.49998,-80.99994,-80.99995,-81.20004,-81.16668 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -76.80553,-76.90277,-76.60184,-76.20135,-76.56113,-76.63428 -77 8.504847450881776
f3:ae:ac:5e:07:79 -74,-72.99999,-73.33334,-73.50001,-74.20007,-74.20005 -77 10.745010844942197
f4:6c:81:5c:29:66 -78,-78,-80.66684,-82.00031,-81.00002,-81.00002 -77 7.702635431641899
c3:c5:0a:42:ff:15 -78.10426,-78.29394,-78.44148,-78.33109,-78.26484,-78.38745 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.67524,-76.83764,-76.55841,-76.41879,-76.73511,-77.11272 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-78.49999,-81.00015,-79.99998,-79.39986,-79.39988 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -91,-89.99995,-89.99996,-90.25007,-90.25005,-90.25005 -77 12.367172125474918
ca:e9:21:e1:30:41 -76,-75.49999,-74.99997,-75.50002,-76.0001,-76.00008 -77 6.502116830061251
cb:87:f2:a7:4a:cd -69.99976,-69.74971,-70.83321,-71.12495,-71.3,-71.41671 -77 2.6567618887067628
cc:31:e5:51:83:cf -72,-72,-71.33331,-71.75002,-72.00004,-72.16673 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -75.73317,-76.25554,-75.50366,-75.12772,-75.10217,-75.08514 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -80.99995,-81.1,-81.12223,-81.34173,-81.47343,-82.06156 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -93,-91.99991,-91.6665,-90.99947,-90.99957,-90.99964 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -76.56113,-76.59771,-76.39847,-76.04883,-76.23909,-76.19923 -77 8.504847450881776
f3:ae:ac:5e:07:79 -73,-75.00002,-75.00001,-75.50003,-74.99998,-74.49992 -77 10.745010844942197
f4:6c:81:5c:29:66 -79,-78.49998,-82.00044,-84.50101,-85.40123,-86.33503 -77 7.702635431641899
c3:c5:0a:42:ff:15 -76,-76,-76.33337,-76.50006,-77.20032,-77.66721 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76.41879,-76.57695,-76.75555,-77.56676,-76.65322,-76.54432 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79.39986,-79.39987,-80.26668,-80.7001,-82.36073,-83.13439 -77 6.79889083951827
cb:87:f2:a7:4a:cd -66,-68.50004,-69.66675,-70.0001,-69.60001,-69.16656 -77 2.6567618887067628
cc:31:e5:51:83:cf -72.00004,-72.08338,-71.3889,-72.04172,-72.43342,-72.69456 -77 6.275634207421824
d0:58:bb:6b:c5:48 -77,-75.49982,-74.99967,-75.24997,-76.20139,-76.83594 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -84,-83.49999,-82.99996,-82.74994,-80.99957,-79.9993 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -93,-92.49998,-90.66634,-89.49933,-89.3994,-89.16595 -77 10.696824675726774
f3:ae:ac:5e:07:79 -73,-75.00002,-75.6667,-75.25,-76.80019,-77.83367 -77 10.745010844942197
f4:6c:81:5c:29:66 -82.00044,-83.25076,-83.96765,-84.55961,-83.44733,-82.87249 -77 7.702635431641899
c3:c5:0a:42:ff:15 -76,-75.49998,-76.66679,-77.25024,-77.80042,-78.16726 -77 3.819924570853992
ca:e9:21:e1:30:41 -76,-75.49999,-76.00002,-76.25005,-77.00018,-77.33357 -77 6.502116830061251
cb:87:f2:a7:4a:cd -69,-69,-69.6667,-70.50012,-69.79996,-69.79997 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -76.20139,-76.51871,-76.01223,-75.75891,-76.60863,-77.17539 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -75,-76.00002,-75.66666,-75.49998,-75.6,-75.49998 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -82,-81.49999,-79.99989,-79.2498,-79.24984,-79.24987 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -90.66634,-90.08278,-89.85492,-89.68257,-90.54699,-91.45732 -77 10.696824675726774
f3:ae:ac:5e:07:79 -75.25,-76.0251,-76.62798,-76.47097,-76.17674,-76.31397 -77 10.745010844942197
f0:c8:b0:2f:c3:6a -75,-76.00001,-76.00001,-76.00001,-76.00001,-76.1667 -77 8.504847450881776
cc:31:e5:51:83:cf -75,-74.49999,-73.33329,-72.74993,-72.74995,-72.74995 -77 6.275634207421824
f4:6c:81:5c:29:66 -78,-78,-77.66665,-77.74999,-77.8,-78.00005 -77 7.702635431641899
c3:c5:0a:42:ff:15 -78.16726,-78.08363,-78.05575,-80.54282,-81.0346,-81.19567 -77 3.819924570853992
c4:b8:22:3a:a4:01 -81,-77.99995,-76.66656,-75.99984,-75.99987,-76.16661 -77 5.271754167318458
cb:87:f2:a7:4a:cd -66,-66,-67.33339,-68.25012,-67.6,-67.6 -77 2.6567618887067628
cc:31:e5:51:83:cf -71,-74.00003,-74.66671,-73.99998,-73.79996,-73.83331 -77 6.275634207421824
d0:58:bb:6b:c5:48 -72,-73.00008,-74.00031,-74.75063,-74.80054,-74.83383 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -75.66666,-75.58332,-75.58888,-75.56666,-75.85336,-75.5444 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -76.00001,-76.00001,-76.05557,-75.54164,-75.23328,-75.69448 -77 8.504847450881776
f3:ae:ac:5e:07:79 -81,-81,-78.66657,-77.24981,-78.80006,-79.83361 -77 10.745010844942197
f4:6c:81:5c:29:66 -78.00005,-78.50003,-78.33334,-78.50002,-78.4,-78.50003 -77 7.702635431641899
c3:c5:0a:42:ff:15 -78,-78.50002,-80.667,-82.00066,-80.79989,-79.99926 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.99987,-76.08324,-75.72214,-75.79161,-76.43343,-76.69461 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-80.00002,-81.33346,-81.50012,-81.20001,-80.99992 -77 6.79889083951827
cb:87:f2:a7:4a:cd -67.6,-67.6,-68.40003,-68.55003,-68.03995,-67.69987 -77 2.6567618887067628
cc:31:e5:51:83:cf -73.99998,-73.89997,-73.87775,-73.15827,-72.52654,-72.43877 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.75063,-74.77559,-74.79501,-75.09646,-75.27737,-75.56499 -77 1.763391799191151
ca:e9:21:e1:30:41 -82,-80.49998,-79.99996,-78.99986,-77.99971,-77.33291 -77 6.502116830061251
e6:fc:ea:e2:d5:8d -74,-76.50004,-79.3335,-80.75027,-79.39998,-78.33303 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -80,-80.50002,-80.33333,-80.50003,-80.39999,-80.50005 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -91,-92.00013,-92.00008,-91.74983,-92.20058,-92.20048 -77 10.696824675726774
f3:ae:ac:5e:07:79 -78.80006,-79.31684,-77.5445,-76.15828,-77.52679,-78.27247 -77 10.745010844942197
f4:6c:81:5c:29:66 -78.50002,-78.45001,-78.46668,-78.35,-78.27998,-78.40002 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80.667,-81.33388,-81.15584,-80.86654,-81.29362,-81.41151 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.72214,-75.75687,-75.98241,-76.16048,-76.32841,-76.10694 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80.99992,-79.99993,-83.00028,-83.75038,-83.40017,-83.16666 -77 6.79889083951827
cb:87:f2:a7:4a:cd -66,-66,-66,-66.25002,-68.00031,-69.16723 -77 2.6567618887067628
cc:31:e5:51:83:cf -72.43877,-72.21938,-72.14626,-71.60966,-71.68774,-71.73979 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -80.75027,-80.07511,-79.49439,-78.12066,-78.29655,-77.41357 -77 7.191246394090638
d0:58:bb:6b:c5:48 -75.27737,-75.42119,-75.28076,-74.71028,-74.36793,-74.6403 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -80.50005,-79.24999,-80.83347,-81.3752,-80.90001,-80.58319 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -91.74983,-91.97523,-92.05034,-91.2872,-91.02944,-91.69247 -77 10.696824675726774
f3:ae:ac:5e:07:79 -78.27247,-78.13623,-78.09082,-78.56815,-79.25462,-79.54559 -77 10.745010844942197
f4:6c:81:5c:29:66 -89,-89,-84.99974,-83.24957,-82.1994,-81.49925 -77 7.702635431641899
c3:c5:0a:42:ff:15 -76,-76,-75.33328,-74.99991,-75.60009,-75.60007 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76,-75.49999,-75.66667,-75.49998,-75.39997,-75.39998 -77 5.271754167318458
c6:f1:d8:de:c7:6d -81,-81.50001,-79.99992,-79.24985,-78.79979,-78.49973 -77 6.79889083951827
ca:e9:21:e1:30:41 -78,-78,-77.66665,-77.24994,-77.24995,-77.24996 -77 6.502116830061251
cb:87:f2:a7:4a:cd -74,-73.49999,-70.99989,-69.74979,-69.19975,-68.66632 -77 2.6567618887067628
cc:31:e5:51:83:cf -71.60966,-71.6487,-71.67906,-71.25927,-71.00739,-70.67278 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.36793,-74.50414,-76.00344,-76.7533,-76.80272,-76.83568 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -79.49439,-78.80752,-78.63719,-78.33126,-77.46487,-76.88725 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -82,-81.49998,-81.66667,-81.75002,-81.59996,-81.33315 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -92.05034,-91.66873,-91.45557,-91.51483,-91.41175,-91.00912 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -77,-77.50001,-77.33333,-77.24999,-77.40002,-77.33334 -77 8.504847450881776
f3:ae:ac:5e:07:79 -74,-74,-75.66672,-76.50009,-76.50008,-76.50006 -77 10.745010844942197
f4:6c:81:5c:29:66 -83.24957,-82.72447,-82.31604,-80.73683,-80.38939,-79.99103 -77 7.702635431641899
c3:c5:0a:42:ff:15 -74.99991,-75.30001,-75.40004,-76.55028,-77.04041,-77.36719 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76,-76,-76.33335,-76.25,-76.19999,-75.99993 -77 5.271754167318458
c6:f1:d8:de:c7:6d -82,-82,-79.66654,-78.49977,-78.3998,-78.16643 -77 6.79889083951827
cb:87:f2:a7:4a:cd -68.66632,-67.33315,-67.22209,-67.91664,-68.33338,-68.77793 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -73,-72.49996,-74.33376,-75.2508,-75.20059,-75.00022 -77 1.763391799191151
cc:31:e5:51:83:cf -73,-73,-73,-72.24995,-71.99994,-71.49987 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -74,-74,-75.33339,-76.25012,-76.2501,-76.25008 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -77.24999,-77.325,-77.32778,-76.99581,-76.5966,-75.99706 -77 8.504847450881776
ef:f7:ba:b0:4e:58 -81.33315,-81.66658,-80.4443,-80.08317,-79.66643,-79.22185 -77 6.1791295817858565
f3:ae:ac:5e:07:79 -78,-78.50001,-78.66668,-78.75002,-77.59988,-76.83311 -77 10.745010844942197
f4:6c:81:5c:29:66 -79.99103,-78.49549,-78.99702,-79.2478,-79.19823,-79.16518 -77 7.702635431641899
c3:c5:0a:42:ff:15 -78,-78,-80.00035,-81.00063,-80.40012,-80.4001 -77 3.819924570853992
ca:e9:21:e1:30:41 -77,-76.49999,-76.66667,-76.75002,-77.2001,-77.50017 -77 6.502116830061251
c4:b8:22:3a:a4:01 -76.33335,-76.29167,-76.26111,-76.19581,-75.55653,-75.13033 -77 5.271754167318458
cb:87:f2:a7:4a:cd -68.33338,-68.55566,-69.37048,-69.52787,-68.82218,-68.185 -77 2.6567618887067628
cc:31:e5:51:83:cf -72.24995,-72.12495,-71.91658,-71.4374,-71.74995,-72.12502 -77 6.275634207421824
d0:58:bb:6b:c5:48 -78,-78,-75.33276,-74.49918,-74.59943,-74.66627 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -83,-81.49996,-78.99977,-78.74979,-81.4006,-83.16794 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -73,-73,-74.66673,-75.75012,-76.00013,-76.3335 -77 8.504847450881776
f3:ae:ac:5e:07:79 -77.59988,-77.21649,-79.47775,-80.6084,-80.28667,-79.40537 -77 10.745010844942197
f4:6c:81:5c:29:66 -79,-78.49999,-78.33332,-79.50012,-79.20004,-79.16669 -77 7.702635431641899
c4:b8:22:3a:a4:01 -90,-83.49983,-81.33303,-79.99953,-79.19938,-80.33335 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80,-80,-79.33327,-80.00008,-80.40018,-81.66743 -77 6.79889083951827
ca:e9:21:e1:30:41 -76.66667,-76.70834,-76.87227,-77.02926,-76.42331,-76.35274 -77 6.502116830061251
cb:87:f2:a7:4a:cd -74,-74,-72.66657,-72.24986,-72.19987,-71.99982 -77 2.6567618887067628
cc:31:e5:51:83:cf -75,-74.49999,-73.33329,-72.74993,-72.19989,-71.83318 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.59943,-74.63285,-73.08832,-73.5664,-73.05282,-73.04401 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -83.16794,-85.08401,-86.05608,-86.79218,-84.23304,-82.52682 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -76.3335,-74.66673,-74.11114,-75.08342,-75.26675,-75.38898 -77 8.504847450881776
ef:f7:ba:b0:4e:58 -81,-79.99997,-81.00008,-81.25011,-81,-81 -77 6.1791295817858565
f3:ae:ac:5e:07:79 -77.59988,-77.40819,-78.09807,-78.7257,-79.03794,-79.09919 -77 10.745010844942197
f4:6c:81:5c:29:66 -79.50012,-79.35008,-79.28895,-82.21719,-84.17431,-83.14481 -77 7.702635431641899
c3:c5:0a:42:ff:15 -76,-82.00018,-84.00033,-81.4997,-79.99921,-79.16553 -77 3.819924570853992
c4:b8:22:3a:a4:01 -79.19938,-79.76638,-78.51083,-77.88303,-77.70638,-77.58861 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80,-79.66663,-79.77779,-79.93341,-80.2803,-80.23357 -77 6.79889083951827
ca:e9:21:e1:30:41 -78,-77.49999,-76.99998,-76.49994,-75.99988,-75.66649 -77 6.502116830061251
cb:87:f2:a7:4a:cd -74,-73.49998,-73.66667,-73.49997,-73.39994,-73.33325 -77 2.6567618887067628
cc:31:e5:51:83:cf -75,-74.74999,-74.27774,-73.89576,-73.55654,-73.26926 -77 6.275634207421824
ef:f7:ba:b0:4e:58 -85,-86.0001,-86.3335,-86.50024,-86.40008,-86.40006 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -81,-76.99996,-75.6666,-77.00004,-76.39996,-75.99989 -77 8.504847450881776
f3:ae:ac:5e:07:79 -74,-74,-75.66671,-76.25007,-76.00003,-75.66664 -77 10.745010844942197
f4:6c:81:5c:29:66 -90,-91.50005,-87.33294,-85.24925,-85.2494,-85.2495 -77 7.702635431641899
c3:c5:0a:42:ff:15 -80,-80,-79.33325,-78.74979,-78.39968,-78.16624 -77 3.819924570853992
c4:b8:22:3a:a4:01 -78,-78,-78,-80.25032,-78.99995,-78.16631 -77 5.271754167318458
ca:e9:21:e1:30:41 -76.49994,-76.24991,-76.05543,-76.04157,-76.03326,-75.6943 -77 6.502116830061251
cb:87:f2:a7:4a:cd -68,-66.99998,-66.99999,-66.74998,-66.59996,-67.16676 -77 2.6567618887067628
cc:31:e5:51:83:cf -70,-70,-71.00003,-71.50005,-71.50005,-71.50004 -77 6.275634207421824
d0:58:bb:6b:c5:48 -79,-78.49995,-76.99943,-75.99882,-75.7988,-76.33338 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -77,-76.49999,-75.33328,-74.99993,-76.20012,-76.2001 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -78,-78.50002,-78.66669,-80.50039,-81.60069,-81.50053 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -88,-87.49998,-87.66668,-88.75039,-88.60022,-88.83373 -77 10.696824675726774
f3:ae:ac:5e:07:79 -73,-74.00001,-75.33337,-76.00007,-76.00005,-76.00005 -77 10.745010844942197
f0:c8:b0:2f:c3:6a -75,-74.49999,-73.99998,-73.99998,-74.20001,-74.20001 -77 8.504847450881776
f4:6c:81:5c:29:66 -92,-85.49982,-82.99966,-81.99957,-82.99997,-83.66697 -77 7.702635431641899
c4:b8:22:3a:a4:01 -78,-79.12518,-79.08344,-78.85412,-78.08311,-77.56906 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80,-81.50003,-82.33341,-82.75012,-81.39975,-80.49944 -77 6.79889083951827
ca:e9:21:e1:30:41 -76,-76,-76.66669,-76.75003,-76.39996,-76.16658 -77 6.502116830061251
cb:87:f2:a7:4a:cd -65,-65,-67.00008,-68.00014,-67.60005,-67.33332 -77 2.6567618887067628
e6:fc:ea:e2:d5:8d -80,-80,-77.66657,-76.74986,-76.19981,-75.83309 -77 7.191246394090638
d0:58:bb:6b:c5:48 -76.99943,-76.49907,-76.26556,-76.28253,-76.0257,-75.85441 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -79,-82.00008,-82.66679,-81.99995,-81.59982,-81.33305 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -92,-89.99987,-90.33332,-89.99983,-89.99986,-89.99989 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -74.20001,-74.60001,-74.73335,-74.80001,-76.04017,-76.70027 -77 8.504847450881776
