ca:e9:21:e1:30:41 -72,-71.49999,-72.66671,-73.25008,-71.99989,-70.99969 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -70,-69.49999,-69.33332,-69.24998,-69.19997,-69.16663 -77 2.043812664375631
cc:31:e5:51:83:cf -80,-80,-79.66665,-77.49977,-76.39963,-76.33301 -77 6.009109651865516
d0:58:bb:6b:c5:48 -78,-77.49999,-74.66652,-73.24974,-74.19996,-74.83347 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -86,-86.50002,-83.33306,-81.7495,-82.59988,-83.50034 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -78,-78,-78,-75.74964,-76.19984,-76.33325 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81,-81.50002,-83.3335,-83.7502,-82.79987,-82.33302 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-73,-74.3334,-75.25015,-75.25012,-75.2501 -77 5.19971700756172
f4:6c:81:5c:29:66 -82,-82,-83.0002,-83.75047,-83.40012,-83.33337 -77 5.223746503309518
f3:ae:ac:5e:07:79 -76,-76,-76,-76,-76.20003,-76.20002 -77 7.853237101212095
c3:c5:0a:42:ff:15 -73,-73,-73,-72.74998,-72.74998,-72.74998 -77 6.784027426718149
c4:b8:22:3a:a4:01 -100,-86.4997,-84.99969,-83.74958,-83.19952,-82.83279 -77 6.725677830113117
c6:f1:d8:de:c7:6d -69.66673,-69.95842,-69.9723,-69.89587,-70.5168,-70.93077 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -90,-89.49995,-89.33325,-89.75021,-89.6,-89.66678 -77 9.065140737183434
cc:31:e5:51:83:cf -77,-74.49997,-73.66661,-74.25001,-75.20014,-74.66666 -77 6.009109651865516
ca:e9:21:e1:30:41 -71.49999,-72.08336,-72.47228,-72.35417,-72.08323,-71.90265 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69,-69.50002,-69.33333,-69.50002,-70.00016,-70.33361 -77 2.043812664375631
d0:58:bb:6b:c5:48 -78,-78,-78,-77.74998,-75.99967,-74.83274 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -87,-87.50001,-83.99981,-82.24965,-81.19951,-80.16594 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-65,-69.00014,-71.00024,-70.40012,-70.16673 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79,-79,-80.00007,-80.25009,-80.00001,-81.16713 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-73.50001,-71.99995,-70.99989,-71.39996,-71.66669 -77 5.19971700756172
f3:ae:ac:5e:07:79 -77,-76.49999,-76.33332,-76.50001,-76.60002,-76.6667 -77 7.853237101212095
f4:6c:81:5c:29:66 -83.40012,-83.36675,-83.91128,-84.43369,-84.14674,-83.62167 -77 5.223746503309518
c3:c5:0a:42:ff:15 -73,-73,-73,-73,-73,-73 -77 6.784027426718149
c4:b8:22:3a:a4:01 -66,-66,-71.33354,-74.00037,-75.60052,-76.50063 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-73,-73,-72.74997,-72.79999,-72.83334 -77 3.5809907649264847
ca:e9:21:e1:30:41 -66,-66,-66,-66,-67.80021,-69.00039 -77 3.9498911463181856
d0:58:bb:6b:c5:48 -74.83274,-71.41633,-70.2775,-71.95828,-72.96678,-73.63914 -77 4.861802118095602
cb:87:f2:a7:4a:cd -70.00016,-70.16689,-69.77789,-69.83343,-69.86675,-69.88897 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-72,-70.99996,-70.74995,-72.40017,-73.50035 -77 6.009109651865516
ef:f7:ba:b0:4e:58 -78,-78,-74.99988,-73.49978,-72.39966,-71.83292 -77 4.080096075523254
e6:fc:ea:e2:d5:8d -80.16594,-77.08294,-75.72191,-76.29147,-76.4332,-75.86089 -77 7.705927225464507
f0:6a:e2:cc:0d:c8 -80.00007,-80.12508,-80.08339,-80.35436,-80.68357,-80.73633 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-76.00005,-77.00008,-76.24998,-75.59986,-75.59988 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76,-76.66669,-76.75003,-76.80003,-76.83337 -77 7.853237101212095
f4:6c:81:5c:29:66 -87,-85.99994,-84.66637,-83.9995,-83.59932,-83.33248 -77 5.223746503309518
c3:c5:0a:42:ff:15 -73,-73,-70.99995,-69.74991,-69.19988,-68.83319 -77 6.784027426718149
c6:f1:d8:de:c7:6d -72,-72,-72.33335,-72.25,-72.40003,-72.50005 -77 3.5809907649264847
ca:e9:21:e1:30:41 -75,-75.50001,-72.66656,-70.99978,-70.99982,-70.99986 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -71,-69.99998,-69.99998,-70.50008,-70.80016,-70.83348 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-75.50006,-76.66678,-77.25016,-77.80025,-78.00027 -77 6.009109651865516
d0:58:bb:6b:c5:48 -71.41633,-70.84691,-71.21738,-71.65477,-72.0517,-72.7099 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -78,-83.00006,-84.33343,-81.49982,-79.39955,-78.16602 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69,-66.99998,-65.99996,-65.74995,-65.39993,-67.66695 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80.73633,-81.36818,-81.24545,-81.18407,-81.14725,-80.78924 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -69,-68.49999,-68.66666,-69.00002,-69.8001,-70.3335 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76.66669,-76.70837,-76.73892,-76.76254,-76.61001,-76.67502 -77 7.853237101212095
f4:6c:81:5c:29:66 -87,-86.49992,-85.88856,-85.416,-85.05228,-84.76518 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68.83319,-67.91659,-69.27776,-70.20837,-70.76675,-70.97232 -77 6.784027426718149
c4:b8:22:3a:a4:01 -66,-66,-68.3334,-69.50013,-71.80035,-73.33388 -77 6.725677830113117
ca:e9:21:e1:30:41 -70.99978,-70.9998,-70.99982,-71.99994,-70.7998,-69.99967 -77 3.9498911463181856
c6:f1:d8:de:c7:6d -72,-72,-72.6667,-73.00007,-72.80002,-72.66664 -77 3.5809907649264847
cc:31:e5:51:83:cf -72,-72,-74.66681,-76.00025,-76.60032,-77.1671 -77 6.009109651865516
e6:fc:ea:e2:d5:8d -79.39955,-78.78278,-78.52184,-78.14135,-77.11294,-76.2606 -77 7.705927225464507
d0:58:bb:6b:c5:48 -76,-76.50001,-76.66668,-76.49998,-76.60001,-76.6667 -77 4.861802118095602
ef:f7:ba:b0:4e:58 -65,-64.5,-64.66667,-64.49999,-64.6,-64.49998 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79,-79,-79,-80.75027,-82.00054,-81.50025 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-73,-73,-73,-73,-72.1665 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76.50001,-76.66668,-76.75002,-77.00005,-77.00005 -77 7.853237101212095
f4:6c:81:5c:29:66 -86,-84.49989,-83.6664,-84.25009,-84.4002,-83.99966 -77 5.223746503309518
c3:c5:0a:42:ff:15 -66,-68.50002,-68.33334,-68.25,-69.20008,-69.83348 -77 6.784027426718149
c4:b8:22:3a:a4:01 -82,-82,-76.6665,-73.99971,-73.99977,-73.99981 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-72.49999,-72.66667,-72.75002,-72.59998,-72.33324 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -87,-86.49997,-87.33347,-87.25007,-87.60028,-87.60024 -77 9.065140737183434
cb:87:f2:a7:4a:cd -69,-69,-69,-69,-69.60017,-70.00031 -77 2.043812664375631
ca:e9:21:e1:30:41 -67,-67,-68.66674,-69.50013,-70.8003,-71.50041 -77 3.9498911463181856
cc:31:e5:51:83:cf -76.00025,-76.30029,-76.58924,-76.69194,-76.55353,-76.62796 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77.50001,-74.33323,-72.99982,-71.99973,-71.49968 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -77.11294,-76.68677,-79.79135,-81.84375,-80.87481,-80.0621 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -64.5,-64.58334,-64.55556,-64.56667,-64.55333,-65.12785 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81,-82.00003,-81.66666,-81.75001,-82.40023,-83.00051 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -79,-79,-76.9999,-75.99982,-75.39976,-74.99969 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76.75002,-76.87504,-76.91671,-76.93753,-76.75,-76.62497 -77 7.853237101212095
c3:c5:0a:42:ff:15 -69.20008,-69.51678,-70.67789,-71.00843,-71.40678,-71.67236 -77 6.784027426718149
c4:b8:22:3a:a4:01 -73.99971,-73.99974,-73.99976,-73.49979,-71.99969,-71.16629 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-73,-72.66665,-71.24985,-71.3999,-71.33324 -77 3.5809907649264847
ca:e9:21:e1:30:41 -69.50013,-70.15022,-70.6003,-71.70033,-72.36037,-72.13359 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -70.00031,-70.00015,-70.66682,-70.75013,-70.40001,-70.16657 -77 2.043812664375631
cc:31:e5:51:83:cf -79,-79.50001,-78.66661,-78.74997,-78.79999,-78.79999 -77 6.009109651865516
e6:fc:ea:e2:d5:8d -73,-73,-74.33337,-75.00008,-74.60001,-74.49999 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65.12785,-65.06392,-69.37609,-71.2822,-70.62568,-70.18798 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -74.99969,-71.4998,-73.99996,-75.00005,-73.79988,-72.99973 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76.50001,-76.66668,-76.49999,-76.39998,-76.3333 -77 7.853237101212095
f0:6a:e2:cc:0d:c8 -82.40023,-82.70038,-82.4669,-82.10012,-81.27989,-80.89977 -77 7.589017486128221
f4:6c:81:5c:29:66 -83,-82.49998,-82.66668,-82.49995,-82.60002,-82.49992 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-67,-67,-67.25001,-67.40002,-67.50002 -77 6.784027426718149
c4:b8:22:3a:a4:01 -81,-80.49999,-79.99996,-79.49989,-79.8,-80.00008 -77 6.725677830113117
ca:e9:21:e1:30:41 -67,-66.49999,-67.00001,-66.49998,-66.39997,-66.3333 -77 3.9498911463181856
c8:fb:3a:d4:b7:cf -88,-88,-88.66686,-89.75082,-89.75066,-89.75055 -77 9.065140737183434
cb:87:f2:a7:4a:cd -70.40001,-70.28329,-70.85557,-70.64164,-70.31322,-70.09425 -77 2.043812664375631
cc:31:e5:51:83:cf -77,-77,-77,-77,-77,-77 -77 6.009109651865516
c6:f1:d8:de:c7:6d -71.3999,-71.36657,-71.57772,-71.6833,-71.94669,-72.12229 -77 3.5809907649264847
d0:58:bb:6b:c5:48 -69,-69,-71.66678,-72.75018,-73.60028,-73.60024 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -74.49999,-75.25001,-74.49997,-74.12494,-76.9004,-78.75079 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -66,-64.99999,-64.99999,-64.74998,-64.8,-64.66665 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -85,-86.50004,-84.33317,-83.49973,-83.19968,-82.66615 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73,-72.49999,-72.66666,-72.75,-71.79989,-71.16646 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76.39998,-76.36664,-76.57777,-76.93336,-76.74666,-76.62218 -77 7.853237101212095
c3:c5:0a:42:ff:15 -72,-72.50001,-72.66668,-72.75002,-71.79992,-71.16651 -77 6.784027426718149
c4:b8:22:3a:a4:01 -73,-73,-70.66661,-69.4999,-70.19998,-70.50002 -77 6.725677830113117
c6:f1:d8:de:c7:6d -68,-68,-68,-68,-68.20003,-68.20002 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -89.75066,-89.7506,-89.83376,-89.87534,-88.89954,-88.41573 -77 9.065140737183434
ca:e9:21:e1:30:41 -71,-71,-71,-71,-71.60011,-72.1669 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -70.85557,-70.7486,-70.60346,-70.47614,-70.38089,-70.15064 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-72,-74.33344,-75.00014,-75.60021,-75.83357 -77 6.009109651865516
d0:58:bb:6b:c5:48 -73.60024,-74.80013,-75.8668,-74.14996,-73.51987,-72.5997 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -88,-86.49996,-86.66666,-87.00005,-84.39928,-83.16551 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -64,-64.50001,-68.66685,-70.75034,-72.00047,-72.83392 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81,-81,-80.66665,-80.24993,-80.24995,-80.24995 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -72.75,-72.27494,-71.90543,-72.1791,-72.34331,-73.453 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76,-76.33334,-76.25,-76.40002,-76.40002 -77 7.853237101212095
f4:6c:81:5c:29:66 -83,-82.49998,-82.33329,-82.24994,-82.24995,-82.24996 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68,-68,-69.33336,-70.00005,-69.39999,-68.83326 -77 6.784027426718149
c4:b8:22:3a:a4:01 -70.19998,-70.35001,-73.9001,-75.67518,-73.73995,-72.44977 -77 6.725677830113117
c6:f1:d8:de:c7:6d -68.20002,-70.10004,-70.73338,-70.04997,-70.64008,-71.03349 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -88.41573,-87.70782,-87.13845,-87.35391,-87.28309,-87.40269 -77 9.065140737183434
ca:e9:21:e1:30:41 -67,-66.49999,-68.3334,-69.00011,-70.20026,-71.00039 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-72,-71.66663,-71.74999,-71.80001,-71.6666 -77 2.043812664375631
cc:31:e5:51:83:cf -75.00014,-75.30019,-75.47799,-76.35859,-76.88697,-76.90582 -77 6.009109651865516
d0:58:bb:6b:c5:48 -79,-78.49999,-77.99997,-77.49992,-75.79964,-74.66607 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -87.00005,-85.69964,-84.85487,-82.14079,-80.51225,-81.59393 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -78,-78,-73.66652,-71.49973,-70.7997,-70.33299 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80,-80.50001,-79.99998,-79.74995,-79.79997,-79.6666 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -69,-67.99999,-69.66672,-70.5001,-71.00014,-71.33351 -77 5.19971700756172
f3:ae:ac:5e:07:79 -78,-78.50001,-77.99998,-77.49995,-77.39994,-77.33327 -77 7.853237101212095
f4:6c:81:5c:29:66 -82.49998,-82.41663,-82.36105,-82.33327,-82.3166,-82.26379 -77 5.223746503309518
c3:c5:0a:42:ff:15 -69,-68.5,-70.00004,-70.75007,-70.20001,-69.8333 -77 6.784027426718149
c8:fb:3a:d4:b7:cf -87.28309,-87.3429,-87.89539,-88.6719,-88.53741,-88.44774 -77 9.065140737183434
c4:b8:22:3a:a4:01 -82,-73.99992,-71.33318,-73.75006,-75.40025,-75.40021 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72,-71.49999,-72.33337,-72.25002,-72.40005,-72.50007 -77 3.5809907649264847
ca:e9:21:e1:30:41 -76,-73.49997,-72.99996,-72.74995,-71.5998,-70.6663 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69,-69,-69.66673,-70.25014,-70.60022,-70.66688 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-75.50004,-74.33332,-73.74995,-73.39991,-73.16655 -77 6.009109651865516
d0:58:bb:6b:c5:48 -74.66607,-75.83305,-76.22205,-76.41656,-75.13303,-73.9439 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -74,-81.00008,-78.66663,-77.24985,-77.19987,-77.16655 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-64.49999,-66.00005,-66.50007,-68.60031,-70.00052 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79,-78.49999,-79.00002,-79.00002,-79.00002,-79.00002 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -69,-68.49999,-70.00005,-70.7501,-72.40031,-73.33379 -77 5.19971700756172
f3:ae:ac:5e:07:79 -77.39994,-77.3666,-77.57774,-77.4333,-77.1466,-76.78875 -77 7.853237101212095
f4:6c:81:5c:29:66 -84,-84.50004,-85.00015,-85.25025,-84.59959,-84.33262 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-66.5,-68.33337,-69.50008,-69.20004,-69.00002 -77 6.784027426718149
c4:b8:22:3a:a4:01 -82,-81.49998,-81.66667,-81.75002,-81.75002,-81.75002 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72.40005,-72.45006,-70.96664,-70.22491,-70.78001,-70.9834 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -87,-87.50005,-88.66705,-89.50082,-89.80098,-89.80082 -77 9.065140737183434
ca:e9:21:e1:30:41 -72.99996,-72.87495,-72.44988,-72.00394,-72.40322,-72.83614 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -69,-69.50002,-69.33333,-69.24998,-69.80014,-70.16694 -77 2.043812664375631
cc:31:e5:51:83:cf -74.33332,-74.04163,-73.82772,-73.66241,-73.32989,-73.1082 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77.50001,-77.33333,-77.50002,-77.39999,-75.99954 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -77.19987,-77.1832,-81.12234,-82.34188,-80.6732,-79.56069 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -68,-67.49999,-68.00002,-68.00001,-69.80025,-70.83376 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79.00002,-79.00002,-79.00001,-81.00029,-80.80019,-80.8335 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73.33379,-70.66685,-73.11136,-73.8336,-74.86707,-75.55608 -77 5.19971700756172
f4:6c:81:5c:29:66 -85.00015,-85.12521,-84.94997,-84.79556,-84.23598,-83.86285 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68,-68,-69.6667,-70.50007,-69.59998,-69.1666 -77 6.784027426718149
c4:b8:22:3a:a4:01 -72,-72,-69.99996,-68.74992,-68.19989,-67.8332 -77 6.725677830113117
ca:e9:21:e1:30:41 -75,-70.99995,-69.66657,-71.00005,-71.80017,-71.83348 -77 3.9498911463181856
c6:f1:d8:de:c7:6d -70.22491,-70.50246,-70.66278,-71.24715,-71.59778,-71.83154 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -71,-71,-70.66664,-70.49995,-70.49996,-70.49997 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-72,-75.00012,-76.00018,-75.20003,-74.66657 -77 6.009109651865516
c8:fb:3a:d4:b7:cf -90,-90,-89.33316,-88.99969,-88.99976,-88.99979 -77 9.065140737183434
d0:58:bb:6b:c5:48 -69,-69,-72.00014,-73.25024,-74.20036,-74.8338 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -73,-73.50001,-77.66697,-80.00057,-81.60087,-82.66781 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-67.00002,-66.33333,-65.99998,-65.79996,-65.49993 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -80,-79.49998,-81.33347,-82.25026,-82.00014,-82.00011 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -79,-79,-76.99989,-75.9998,-75.99984,-75.99987 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76.50001,-76.33333,-76.24999,-76.40002,-76.40002 -77 7.853237101212095
f4:6c:81:5c:29:66 -85,-83.99994,-83.66656,-83.49984,-83.49987,-83.49989 -77 5.223746503309518
c3:c5:0a:42:ff:15 -73,-73,-73,-72.74998,-71.7999,-71.16649 -77 6.784027426718149
c4:b8:22:3a:a4:01 -82,-81.49999,-78.66658,-76.74982,-74.59962,-73.16612 -77 6.725677830113117
ca:e9:21:e1:30:41 -71.00005,-71.40012,-71.54458,-71.65845,-72.12683,-71.27216 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-71.49999,-70.33324,-70.49995,-70.19988,-69.99982 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-72,-72,-72,-73.00013,-73.66691 -77 6.009109651865516
d0:58:bb:6b:c5:48 -74.20036,-74.51708,-75.34477,-75.75864,-76.20702,-76.50595 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -77,-81.00007,-78.66658,-77.49979,-79.40023,-80.66726 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-65,-66.33337,-66.75005,-66.60002,-66.16663 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79.49998,-80.41676,-81.02798,-81.27106,-81.41692,-83.3484 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -69,-69,-69,-69,-71.00025,-72.1671 -77 5.19971700756172
f3:ae:ac:5e:07:79 -77,-76.49999,-76.33332,-76.24998,-76.19998,-76.16664 -77 7.853237101212095
c3:c5:0a:42:ff:15 -66,-66.5,-68.66671,-69.75008,-69.20003,-68.83331 -77 6.784027426718149
c4:b8:22:3a:a4:01 -66,-69.00002,-67.99999,-67.49998,-67.19996,-66.99995 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72,-72,-72,-71.74998,-71.79999,-71.83334 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -89,-89.50004,-90.00015,-89.49985,-88.99943,-88.99953 -77 9.065140737183434
ca:e9:21:e1:30:41 -71.27216,-69.13605,-68.424,-70.06815,-70.85464,-71.54569 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-72.50002,-72.66669,-71.99989,-71.39971,-71.39976 -77 2.043812664375631
cc:31:e5:51:83:cf -72,-75.00005,-75.33338,-75.75008,-76.00011,-76.1668 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77.50001,-77.33333,-77.24998,-77.24998,-77.24998 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -85,-85,-80.99984,-79.24973,-77.99961,-77.16616 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -78,-78,-77.66663,-77.49995,-77.39993,-77.16649 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -79,-78.49999,-76.66657,-75.74983,-75.3998,-74.99973 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76,-76,-75.74998,-76.00002,-76.00002 -77 7.853237101212095
f0:6a:e2:cc:0d:c8 -81.27106,-81.34399,-82.01218,-82.00913,-81.6072,-81.17249 -77 7.589017486128221
f4:6c:81:5c:29:66 -85,-85.50003,-84.6665,-84.24969,-83.99955,-83.66589 -77 5.223746503309518
c3:c5:0a:42:ff:15 -69.20003,-69.01667,-68.34444,-68.00832,-68.00665,-68.00555 -77 6.784027426718149
c4:b8:22:3a:a4:01 -67.19996,-67.09995,-68.73335,-69.55006,-71.8403,-73.36717 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72,-71.87498,-71.84998,-71.84582,-72.0767,-72.06391 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -71.39971,-71.39973,-70.59976,-70.19976,-69.95975,-69.79973 -77 2.043812664375631
ca:e9:21:e1:30:41 -71.54569,-69.27282,-68.18184,-69.13645,-69.50921,-69.92442 -77 3.9498911463181856
cc:31:e5:51:83:cf -77,-76.49999,-77.66672,-77.50002,-77.19997,-76.33307 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77,-77,-77.25004,-77.40007,-77.40005 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -77.99961,-77.58288,-76.38853,-75.54131,-77.43338,-79.19496 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -78,-78,-77.66665,-77.49997,-74.99957,-73.16586 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -86,-86,-83.66648,-82.49966,-82.99988,-82.1662 -77 7.589017486128221
f3:ae:ac:5e:07:79 -76,-76.50001,-76.33334,-76.24999,-76.19999,-76.16665 -77 7.853237101212095
f4:6c:81:5c:29:66 -85,-85,-84.33315,-83.99967,-84.19994,-84.5004 -77 5.223746503309518
c3:c5:0a:42:ff:15 -73,-73,-73,-73,-73,-73 -77 6.784027426718149
c4:b8:22:3a:a4:01 -66,-66.5,-69.00005,-70.00008,-69.40002,-68.99997 -77 6.725677830113117
cb:87:f2:a7:4a:cd -69,-69.50002,-70.33341,-70.50008,-70.19998,-70.16663 -77 2.043812664375631
c6:f1:d8:de:c7:6d -68,-68,-68,-69.00008,-69.60016,-70.16692 -77 3.5809907649264847
ca:e9:21:e1:30:41 -67,-66.49999,-68.33338,-69.2501,-68.80003,-68.33327 -77 3.9498911463181856
d0:58:bb:6b:c5:48 -77,-77.12502,-77.21671,-77.26256,-77.21003,-77.17501 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -87,-86.49998,-86.66667,-86.49997,-84.59937,-83.33218 -77 7.705927225464507
cc:31:e5:51:83:cf -80,-80,-80,-80,-79.79994,-79.8333 -77 6.009109651865516
ef:f7:ba:b0:4e:58 -74.99957,-74.0827,-72.05506,-71.04122,-70.63293,-70.36072 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -82.99988,-82.58302,-83.38879,-84.04177,-84.4336,-84.69485 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -69,-69,-68.66666,-68.75,-69.60009,-70.50022 -77 5.19971700756172
f3:ae:ac:5e:07:79 -77,-76.49999,-76.33332,-76.50001,-76.39999,-76.33331 -77 7.853237101212095
f4:6c:81:5c:29:66 -86,-85.49996,-84.66643,-84.49973,-84.19952,-84.1996 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-67,-69.00005,-70.00008,-69.2,-68.6666 -77 6.784027426718149
c4:b8:22:3a:a4:01 -68.99997,-75.50004,-77.33341,-74.7499,-72.99974,-72.99979 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72,-72.50001,-72.66668,-72.49999,-72.60001,-72.49998 -77 3.5809907649264847
ca:e9:21:e1:30:41 -68.33338,-68.79175,-68.79451,-68.67919,-68.34332,-67.9527 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -72,-71.49998,-70.66659,-70.49991,-70.80002,-70.83337 -77 2.043812664375631
cc:31:e5:51:83:cf -79.79994,-79.81662,-78.8777,-78.65826,-77.32637,-76.4384 -77 6.009109651865516
d0:58:bb:6b:c5:48 -77,-77,-77,-77,-77,-77 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -88,-88.50001,-83.66643,-81.24957,-80.3995,-79.83276 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69,-69,-72.00012,-73.2502,-72.40003,-71.66653 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -82,-82,-82,-81.74995,-81.79998,-81.79999 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -69.60009,-70.05016,-69.7001,-69.52506,-70.22013,-70.68353 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-76.50001,-75.99998,-75.99999,-76.20002,-76.33338 -77 7.853237101212095
f4:6c:81:5c:29:66 -84.66643,-84.58308,-84.45519,-84.39127,-83.91262,-83.76033 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-66.5,-67.00001,-67.25002,-68.4001,-69.00015 -77 6.784027426718149
c4:b8:22:3a:a4:01 -81,-80.49999,-75.66653,-73.24975,-73.2498,-73.24983 -77 6.725677830113117
c6:f1:d8:de:c7:6d -68,-68,-69.66673,-70.2501,-69.80002,-69.49995 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -72,-71.74998,-71.38882,-71.16655,-71.09322,-71.04989 -77 2.043812664375631
