c6:f1:d8:de:c7:6d -88,-88.50005,-89.33369,-89,-89,-89 -77 7.7531154857099125
f0:c8:b0:2f:c3:6a -86.02161,-85.91927,-85.78394,-85.58777,-86.07098,-85.72498 -77 5.050806873293977
c8:fb:3a:d4:b7:cf -64,-67.50008,-67.66673,-67.75006,-66.99986,-66.99988 -77 1.4730982833798818
f3:ae:ac:5e:07:79 -74,-72.49998,-73.33337,-73.75008,-73.60003,-73.60002 -77 3.825211553898658
f3:ae:ac:5e:07:79 -73.60003,-73.60002,-74.06671,-73.29994,-73.64002,-73.53332 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -69,-69,-69.66672,-67.99979,-67.19962,-67.19968 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -77,-75.49995,-74.99991,-75.50005,-75.80016,-75.66672 -77 3.004595070418767
f3:ae:ac:5e:07:79 -74,-74,-73.66665,-72.99991,-73.19997,-73.19997 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -67.19962,-67.19965,-67.46646,-66.34966,-67.28,-67.90028 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -85,-85,-84.66653,-85.50063,-85.60065,-85.60055 -77 5.050806873293977
f3:ae:ac:5e:07:79 -74,-73.83332,-73.5555,-73.46661,-73.41327,-73.01094 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -71,-71.50002,-71.33332,-71.50005,-71.50005,-71.50004 -77 1.4730982833798818
f3:ae:ac:5e:07:79 -71,-71,-71.33335,-71.25001,-71.25001,-71.25001 -77 3.825211553898658
f4:6c:81:5c:29:66 -89,-86.49966,-89.3344,-89.50095,-89.20027,-89.33389 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -71,-71.25002,-71.27779,-71.33338,-71.36674,-71.38898 -77 1.4730982833798818
f3:ae:ac:5e:07:79 -71.33335,-71.29168,-71.27779,-71.27084,-71.21667,-71.51396 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -71,-71,-69.99989,-70.24998,-69.79979,-69.79983 -77 1.4730982833798818
cc:31:e5:51:83:cf -86,-91.00035,-91.66705,-91.50021,-91.50017,-91.50014 -77 11.369944592608997
f4:6c:81:5c:29:66 -90,-91.00031,-90.33285,-90.24945,-90.24956,-90.24963 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -70.24998,-70.02488,-69.94985,-67.96199,-68.5698,-68.97504 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -90,-87.99953,-87.3325,-87.24924,-87.19926,-87.19938 -77 5.050806873293977
f4:6c:81:5c:29:66 -90,-90.50034,-90.44444,-90.39556,-90.36623,-90.34667 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -71,-69.99998,-69.66663,-68.24971,-68.24977,-68.24981 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -75,-74.49998,-77.33369,-76.50004,-78.00075,-77.50026 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85,-87.00028,-86.33321,-85.99959,-85.99967,-85.99973 -77 5.050806873293977
c8:fb:3a:d4:b7:cf -68.24977,-68.24979,-69.16659,-67.62473,-66.89962,-66.24946 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -74.49998,-75.91689,-76.11129,-76.58378,-76.76716,-76.30565 -77 3.004595070418767
f3:ae:ac:5e:07:79 -71,-72.00002,-72.66671,-73.00007,-73.2001,-73.00002 -77 3.825211553898658
f0:c8:b0:2f:c3:6a -85.99959,-85.99963,-85.99966,-85.2492,-84.99905,-84.99921 -77 5.050806873293977
f0:6a:e2:cc:0d:c8 -76.11129,-76.34754,-76.48743,-76.44198,-76.55363,-76.12775 -77 3.004595070418767
f3:ae:ac:5e:07:79 -73.00007,-73.10008,-73.06673,-73.30007,-73.44009,-73.03329 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -63,-67.0001,-68.66687,-67.49995,-68.20017,-68.20014 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -76.34754,-76.41749,-76.42565,-76.45766,-76.39164,-76.6599 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86,-88.00044,-86.99955,-86.99966,-87.20026,-87.20022 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73.44009,-73.23669,-73.49113,-74.11842,-73.49461,-73.07872 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -63,-65.50007,-67.33354,-68.50037,-68.40026,-68.40022 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -88.00044,-87.49985,-87.33295,-87.29971,-87.27975,-87.40044 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73.44009,-73.33839,-73.38931,-73.57161,-73.55621,-73.4766 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -68.50037,-68.45031,-68.43361,-69.07533,-69.46038,-68.38313 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -87.29971,-87.28973,-87.32666,-87.49527,-88.39875,-87.66248 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-71,-71.66669,-71.50001,-71.60002,-71.60001 -77 3.825211553898658
f4:6c:81:5c:29:66 -85,-88.50057,-89.00066,-89.50106,-89.50085,-89.5007 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -68,-65.49995,-64.66658,-66.25014,-66.25011,-66.25009 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -83,-78.99983,-78.33313,-77.74968,-77.59967,-77.16606 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84,-84,-84,-83.49976,-83.4998,-83.49983 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71.66669,-71.58335,-71.58891,-71.59168,-72.27347,-72.39459 -77 3.825211553898658
f4:6c:81:5c:29:66 -88.50057,-88.75067,-89.00099,-89.12615,-89.20126,-89.50229 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -66.25009,-65.12502,-67.08353,-68.06284,-68.85055,-68.87547 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -83.49976,-83.49978,-83.49979,-83.87514,-84.90147,-85.58594 -77 5.050806873293977
f0:6a:e2:cc:0d:c8 -78.33313,-78.04139,-77.89413,-77.71206,-77.16936,-76.97432 -77 3.004595070418767
f3:ae:ac:5e:07:79 -72.39459,-72.6973,-72.13151,-71.8486,-71.67885,-72.23252 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -67.08353,-67.5732,-67.99902,-68.21816,-68.37457,-67.47842 -77 1.4730982833798818
f3:ae:ac:5e:07:79 -71.67885,-71.95569,-71.63711,-71.47781,-72.18237,-72.31868 -77 3.825211553898658
f3:ae:ac:5e:07:79 -69,-71.00002,-71.33336,-70.24994,-70.39997,-69.6665 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -67,-67.50002,-67.33333,-67.50002,-67.39999,-67.50003 -77 1.4730982833798818
cc:31:e5:51:83:cf -92,-93.00007,-92.33322,-91.24938,-90.79913,-90.83265 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -94,-94,-92.99972,-92.74964,-92.74971,-92.74976 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -76,-75.49998,-75.33331,-75.24996,-75.19995,-75.16661 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86,-86.50012,-87.3341,-87,-87.20058,-87.20049 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71.33336,-70.79164,-70.66108,-70.41241,-69.72984,-69.10809 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -67.33333,-67.41668,-67.41112,-67.43335,-66.74651,-66.45532 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-86.99998,-85.9999,-85.74988,-86.20004,-86.20004 -77 11.92746729291949
cc:31:e5:51:83:cf -93.00007,-92.66662,-92.19407,-91.84512,-91.64242,-91.36825 -77 11.369944592608997
d0:58:bb:6b:c5:48 -89,-89.50002,-88.99995,-89.50008,-89.50007,-89.50005 -77 14.642926432296349
f0:6a:e2:cc:0d:c8 -81,-81.50002,-79.33304,-77.7493,-77.74944,-77.74953 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81.50004,-84.00071,-85.25125,-85.00076,-84.83371 -77 5.050806873293977
f3:ae:ac:5e:07:79 -69,-69.50001,-70.66673,-71.2501,-71.4001,-71.50011 -77 3.825211553898658
c4:b8:22:3a:a4:01 -91,-92.00005,-92.00004,-91.74993,-91.74995,-91.74995 -77 14.25026413921691
c6:f1:d8:de:c7:6d -90,-91.00013,-90.6666,-89.24864,-90.60106,-90.60088 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65,-64.49998,-66.66683,-67.75031,-67.80026,-67.83356 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -77.74953,-81.37496,-85.25069,-82.68703,-81.54888,-80.78997 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -89,-86.49979,-85.66629,-84.99932,-84.79926,-84.49892 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-72.49999,-72.33332,-72.50001,-72.60002,-72.60001 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-85.99996,-84.66648,-83.74963,-83.39955,-83.39963 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -67.75031,-67.77528,-67.79472,-68.84624,-69.27713,-68.56391 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -86,-86,-86.33337,-87.00016,-87.00013,-87.00011 -77 11.92746729291949
cc:31:e5:51:83:cf -93,-92.49997,-92.33328,-91.24956,-90.3991,-89.83203 -77 11.369944592608997
d0:58:bb:6b:c5:48 -93,-91.99995,-91.66657,-91.49987,-91.49989,-91.49991 -77 14.642926432296349
f0:6a:e2:cc:0d:c8 -90,-89.49997,-90.33349,-90.50019,-87.19767,-84.99553 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-82.50013,-83.00023,-85.50167,-85.60144,-85.33411 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-71.99995,-71.74994,-71.79996,-72.00002 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-81.99996,-82.66673,-83.50029,-83.80038,-84.00047 -77 6.798099032940817
c6:f1:d8:de:c7:6d -85,-89.0003,-87.66653,-87.49982,-88.0003,-88.00024 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-69.99992,-69.49985,-68.59961,-67.9994 -77 1.4730982833798818
d0:58:bb:6b:c5:48 -93,-92.49995,-92.22211,-92.04148,-91.93309,-91.86082 -77 14.642926432296349
f0:6a:e2:cc:0d:c8 -84.99553,-81.49751,-80.33138,-79.74824,-79.39828,-81.50141 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85.60144,-85.46777,-84.97837,-84.48348,-84.38669,-84.32214 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71.99995,-71.87495,-71.84995,-71.88747,-71.70995,-71.5916 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.80038,-83.90043,-83.26688,-82.9501,-82.55994,-82.2998 -77 6.798099032940817
c6:f1:d8:de:c7:6d -85,-87.0003,-87.22243,-87.29181,-87.43363,-87.5282 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-66.49996,-68.00009,-68.75019,-68.2,-67.66643 -77 1.4730982833798818
cc:31:e5:51:83:cf -91,-89.99995,-88.66644,-88.74986,-88.74989,-88.74991 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -74,-76.00011,-76.33347,-80.50169,-82.00234,-82.00195 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84,-85.00009,-83.99975,-83.99981,-83.99985,-85.33547 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-71.99995,-71.74994,-71.59993,-71.49992 -77 3.825211553898658
c6:f1:d8:de:c7:6d -94,-89.49966,-87.66599,-89.50045,-89.50036,-89.5003 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-66.99993,-66.49988,-66.39988,-66.16648 -77 1.4730982833798818
cc:31:e5:51:83:cf -88.74986,-88.74987,-88.74989,-89.81282,-89.85028,-89.70843 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -90,-89.49998,-89.66668,-90.00011,-90.2002,-90.16681 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -78,-78,-76.66648,-75.99966,-79.00123,-79.00102 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -83.99981,-83.99983,-84.44524,-84.33382,-85.86946,-86.7266 -77 5.050806873293977
c6:f1:d8:de:c7:6d -89.50036,-89.50033,-91.33416,-91.50073,-90.59951,-89.49758 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -66.39988,-66.28318,-65.85543,-65.64155,-65.51321,-65.26093 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87,-87,-87.66674,-88.2502,-88.00005,-87.83327 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -89.66668,-89.8334,-89.95569,-90.00848,-89.80669,-89.67213 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -89,-89.50003,-88.99992,-85.2484,-82.99713,-82.16338 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84,-84,-86.00069,-87.25141,-86.60033,-85.83216 -77 5.050806873293977
f3:ae:ac:5e:07:79 -70,-70,-71.00005,-71.50008,-71.50007,-71.50005 -77 3.825211553898658
cc:31:e5:51:83:cf -89,-90.00005,-90.33341,-89.99995,-89.39962,-88.99934 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -82.16338,-80.08154,-78.0539,-77.7903,-80.03409,-81.36341 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -82,-82,-82.3334,-82.75021,-82.80021,-82.80017 -77 5.050806873293977
c3:c5:0a:42:ff:15 -92,-91.49998,-92.00005,-91.49989,-91.49992,-91.49993 -77 16.166831028794928
c6:f1:d8:de:c7:6d -90,-91.00005,-88.66628,-87.49926,-87.19921,-86.83231 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-68.33336,-67.49989,-66.99979,-66.83309 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89,-90.00005,-90.33343,-90.75023,-90.80022,-90.16621 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-89.50005,-89.77789,-89.83343,-89.7466,-89.62193 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -88,-88,-87.66663,-88.75024,-89.0003,-89.00024 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -77.7903,-78.91225,-79.72943,-82.04786,-80.23723,-79.19676 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84,-83.49997,-84.00008,-84.00005,-83.39961,-82.99924 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-71,-71.6667,-71.75004,-72.00008,-72.16678 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-82,-82,-82,-82.20008,-82.66702 -77 6.798099032940817
c6:f1:d8:de:c7:6d -94,-94.50005,-91.99928,-89.9982,-89.99856,-89.9988 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-68.99986,-67.99974,-67.39964,-66.99954 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89,-89.50005,-89.7779,-90.02108,-90.17702,-90.17522 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-92.00026,-90.66655,-91.25018,-90.79979,-90.8332 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -90,-88.49994,-89.3334,-89.75018,-89.75014,-89.75011 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -88,-80.99975,-78.9996,-77.74939,-77.74951,-77.7496 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84.00005,-83.69981,-83.46624,-83.34962,-83.47981,-83.39973 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-70.49999,-70.33332,-70.24998,-70.24998,-70.24998 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-82,-82,-82,-82.04003,-82.14458 -77 6.798099032940817
c6:f1:d8:de:c7:6d -85,-84.49997,-85.66688,-87.00071,-87.00056,-87.00047 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65,-65,-67.00017,-68.00031,-68.00024,-68.00021 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85,-86.00003,-86.66675,-86.75008,-86.80008,-86.80006 -77 11.92746729291949
f0:c8:b0:2f:c3:6a -83.47981,-83.43977,-84.29345,-84.47021,-84.57629,-84.64703 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-73,-72.74997,-72.59995,-72.49992 -77 3.825211553898658
f4:6c:81:5c:29:66 -85,-85.50002,-84.33318,-83.74971,-84.2,-84.16664 -77 6.798099032940817
c4:b8:22:3a:a4:01 -92,-91.49997,-92.00008,-92.00006,-92.00005,-92.00004 -77 14.25026413921691
c8:fb:3a:d4:b7:cf -68,-68.50002,-67.33324,-67.49996,-67.6,-67.66669 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85,-85.50003,-85.88897,-86.10429,-86.24349,-86.3363 -77 11.92746729291949
cc:31:e5:51:83:cf -90,-88.99995,-88.66659,-88.49989,-88.59997,-88.59998 -77 11.369944592608997
f0:c8:b0:2f:c3:6a -84.57629,-84.61166,-86.40937,-87.55917,-87.84826,-88.20863 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.49992,-71.74995,-71.16661,-71.37498,-71.70004,-71.41663 -77 3.825211553898658
c6:f1:d8:de:c7:6d -86,-84.99995,-85.33335,-85.50006,-85.39999,-85.16648 -77 7.7531154857099125
c4:b8:22:3a:a4:01 -94,-95.00008,-93.99976,-93.49952,-93.49962,-93.49968 -77 14.25026413921691
c8:fb:3a:d4:b7:cf -68,-70.00007,-70.33342,-68.99976,-69.39996,-69.6668 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -96,-93.49976,-89.99876,-87.99776,-87.99821,-87.99851 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-71.66665,-71.24995,-71.19995,-70.99992 -77 3.825211553898658
c4:b8:22:3a:a4:01 -94,-94.50009,-94.33326,-94.12467,-93.9995,-93.91604 -77 14.25026413921691
c8:fb:3a:d4:b7:cf -65,-65,-65,-64.74997,-64.79999,-64.83334 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-89.50005,-88.6666,-88.24985,-88.24988,-88.2499 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -74,-81.50045,-80.6668,-79.99982,-79.39942,-81.16814 -77 3.004595070418767
f3:ae:ac:5e:07:79 -70,-70.50001,-71.33338,-71.75008,-72.00011,-72.00009 -77 3.825211553898658
f4:6c:81:5c:29:66 -85,-85.50002,-85.33332,-84.99987,-84.99989,-84.99991 -77 6.798099032940817
c6:f1:d8:de:c7:6d -95,-90.49911,-90.66618,-90.74976,-91.40135,-91.33421 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71.50002,-70.33322,-69.74979,-69.59977,-69.33298 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88.24985,-88.24986,-88.24988,-88.18739,-87.9498,-88.62532 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -79.39942,-80.28382,-78.1889,-77.14135,-77.31317,-77.42773 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81.50004,-81.66673,-82.50046,-83.00079,-84.50259 -77 5.050806873293977
cc:31:e5:51:83:cf -89,-90.50009,-90.66676,-89.99979,-89.99983,-90.16672 -77 11.369944592608997
f3:ae:ac:5e:07:79 -73,-73,-73,-72.74997,-72.79999,-72.66662 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-82,-82.66675,-83.25021,-83.20014,-83.20012 -77 6.798099032940817
c6:f1:d8:de:c7:6d -90.66618,-90.70798,-90.93934,-91.03827,-91.23132,-91.19255 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69.59977,-69.46638,-68.31084,-67.48301,-66.98628,-66.65511 -77 1.4730982833798818
cc:31:e5:51:83:cf -90,-90,-89.33323,-89.49998,-88.99971,-88.83295 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -74,-74,-75.33351,-76.00032,-76.40044,-76.66723 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84.50259,-83.75124,-82.83396,-83.12561,-83.30063,-83.41734 -77 5.050806873293977
f3:ae:ac:5e:07:79 -74,-73.49999,-74.00002,-73.74998,-73.74998,-73.74998 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-81.49998,-83.33355,-83.50021,-83.50017,-83.50014 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -66.98628,-66.82069,-68.2139,-68.91054,-68.1282,-67.60661 -77 1.4730982833798818
cc:31:e5:51:83:cf -89.49998,-89.24983,-89.11085,-89.33323,-89.86697,-90.05602 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -76.66723,-75.33355,-74.88895,-79.16825,-81.13581,-82.78139 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84.50259,-84.12689,-83.69582,-83.55319,-83.50264,-83.4884 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-72.66665,-72.74999,-72.8,-72.83334 -77 3.825211553898658
f4:6c:81:5c:29:66 -86,-84.99996,-83.99985,-83.49976,-83.4998,-83.49983 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -65,-64.49999,-65.66675,-66.25015,-66.60021,-66.8336 -77 1.4730982833798818
e6:fc:ea:e2:d5:8d -90,-90,-91.66695,-90.99998,-90.79986,-90.79988 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -78,-77.49998,-75.99981,-75.49973,-76,-76.33356 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -91,-91,-88.6633,-88.74773,-89.20052,-89.33482 -77 5.050806873293977
c6:f1:d8:de:c7:6d -94,-94.50014,-94.66691,-93.99892,-93.79849,-92.49232 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-71,-70.74994,-70.19971,-69.83286 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85,-86.50005,-87.00008,-87.00005,-87.00005,-87.00004 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-87.49998,-88.33343,-88.25005,-88.25004,-88.25003 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -75.99981,-75.74976,-75.83318,-75.95831,-78.56807,-78.47331 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -88.74773,-88.97414,-89.0944,-87.06966,-85.85455,-85.21117 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-72.66665,-71.99992,-71.59987,-71.83328 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-83.50007,-83.33335,-84.00022,-84.20028,-84.20023 -77 6.798099032940817
c6:f1:d8:de:c7:6d -93.79849,-93.14528,-94.43102,-93.82243,-93.45709,-92.04252 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65,-65,-66.00007,-66.50012,-66.5001,-66.50008 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87.00008,-87.00006,-87.00005,-87.00005,-87.4002,-87.83377 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-87.74998,-87.94449,-88.0209,-88.06675,-88.09732 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -78.47331,-76.23653,-80.49186,-82.86988,-81.89521,-81.07845 -77 3.004595070418767
e6:fc:ea:e2:d5:8d -91,-91,-90.33324,-89.99982,-89.99986,-89.99989 -77 13.307099010125649
f0:c8:b0:2f:c3:6a -88.97414,-89.03429,-88.37881,-87.74652,-87.23776,-88.03549 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-70.99998,-71.66669,-72.00005,-72.20008,-72.33344 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.20028,-84.20026,-84.80027,-84.85022,-84.8802,-84.73336 -77 6.798099032940817
c6:f1:d8:de:c7:6d -93.79849,-93.47133,-93.79304,-93.80048,-93.73041,-93.44038 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-66.99994,-66.49989,-66.19984,-65.99979 -77 1.4730982833798818
cc:31:e5:51:83:cf -87,-88.50008,-88.66676,-89.25029,-89.8006,-89.8005 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -74,-82.5003,-79.33317,-77.74949,-77.79961,-77.83303 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -89,-89,-86.66585,-85.99889,-85.59861,-85.49865 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-72.00002,-71.66666,-71.49998,-71.19994,-70.99991 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.20026,-84.50027,-84.61694,-84.68278,-84.6929,-84.41051 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -71,-71,-69.99988,-69.49978,-69.79996,-70.0001 -77 1.4730982833798818
cc:31:e5:51:83:cf -89.8006,-89.80054,-90.53384,-90.90052,-90.72029,-89.93276 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -74,-74,-75.00013,-75.7503,-76.20045,-76.50058 -77 3.004595070418767
f3:ae:ac:5e:07:79 -71.19994,-71.09992,-71.06661,-71.04996,-70.83994,-70.86662 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.61694,-84.64986,-84.66422,-84.60077,-84.08038,-83.56662 -77 6.798099032940817
c6:f1:d8:de:c7:6d -85,-90.001,-91.33488,-91.75175,-92.20247,-92.20206 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68.50002,-67.33324,-66.74982,-67.60012,-68.16704 -77 1.4730982833798818
ca:e9:21:e1:30:41 -93,-93,-93.33414,-92.4964,-92.59799,-93.34132 -77 7.483328843281185
cc:31:e5:51:83:cf -90.72029,-90.32651,-89.88426,-89.66312,-89.33029,-89.27519 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -75.7503,-75.97539,-76.15048,-79.61411,-79.49121,-79.24244 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84,-84,-84.66684,-84.50004,-83.99957,-83.99964 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-71,-70.66666,-70.75,-70.59998,-70.59998 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.56662,-86.28345,-85.52217,-84.64133,-84.91322,-84.9277 -77 6.798099032940817
c6:f1:d8:de:c7:6d -92.20247,-92.20226,-90.13433,-89.35034,-88.67968,-88.06557 -77 7.7531154857099125
f0:6a:e2:cc:0d:c8 -79.49121,-79.36681,-78.91109,-78.43307,-80.94866,-82.9599 -77 3.004595070418767
c8:fb:3a:d4:b7:cf -68,-68,-69.0001,-69.50018,-69.20004,-68.99992 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -80,-81.50008,-82.66694,-82.75024,-82.75019,-82.75016 -77 5.050806873293977
cb:87:f2:a7:4a:cd -88,-90.00007,-88.99992,-88.99995,-88.3997,-88.16626 -77 11.92746729291949
f3:ae:ac:5e:07:79 -72,-72.50001,-73.33339,-73.25003,-73.20001,-73.33338 -77 3.825211553898658
f4:6c:81:5c:29:66 -85.52217,-85.08173,-85.02555,-85.00108,-84.60065,-84.16686 -77 6.798099032940817
c6:f1:d8:de:c7:6d -88.67968,-88.37258,-88.91528,-89.68715,-89.1489,-89.45813 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-71,-71,-70.39973,-70.16628 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -86,-88.00006,-87.33331,-87.50002,-87.50002,-87.50002 -77 11.92746729291949
cc:31:e5:51:83:cf -93,-90.49989,-89.99985,-89.49973,-88.9995,-88.99959 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -78.91109,-78.67207,-79.43112,-80.31379,-79.85061,-79.54174 -77 3.004595070418767
f3:ae:ac:5e:07:79 -73.20001,-73.2667,-73.1778,-72.88332,-72.50658,-72.25542 -77 3.825211553898658
c6:f1:d8:de:c7:6d -88.67968,-88.52612,-88.65589,-88.91393,-88.96098,-89.04402 -77 7.7531154857099125
cb:87:f2:a7:4a:cd -87.33331,-87.41666,-87.44445,-87.45834,-87.56672,-87.80575 -77 11.92746729291949
