d0:58:bb:6b:c5:48 -74.16647,-72.58322,-72.05547,-76.29185,-75.23338,-74.6944 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -85,-85.50002,-85.33333,-85.50002,-83.59949,-82.33236 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -75,-75.50001,-80.00033,-82.25058,-81.2002,-81.20016 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -80,-80,-81.3336,-82.25057,-81.39986,-80.66576 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -72,-72,-72.33335,-72.50004,-73.60028,-74.33382 -77 3.788213399555367
f4:6c:81:5c:29:66 -80.33079,-80.28847,-80.32685,-80.32811,-80.46803,-80.38514 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -69.66667,-69.70834,-69.7389,-69.92921,-70.54341,-70.95289 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-77,-77.33334,-77.50002,-77.19997,-76.99993 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -84,-84.50005,-82.99957,-81.99902,-82.39967,-82.66685 -77 3.8914231465706832
ca:e9:21:e1:30:41 -77.00063,-76.24899,-76.97063,-77.86423,-77.89193,-77.73876 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -71,-71,-74.0001,-73.25002,-72.79996,-72.79997 -77 6.076495346773638
cc:31:e5:51:83:cf -92,-91.4999,-89.66544,-88.49751,-88.19733,-88.19778 -77 5.512477833429697
d0:58:bb:6b:c5:48 -72,-72,-71.66666,-71.49998,-71.6,-71.66667 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -85.50002,-84.54973,-83.81054,-84.35801,-84.68652,-83.23801 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -81.2002,-81.20018,-83.13362,-85.60066,-83.67993,-82.39934 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -85,-84.49995,-84.66669,-83.24906,-82.19804,-82.66586 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -81,-80.49998,-80.33331,-77.49925,-75.79865,-75.79888 -77 2.410942642803011
f3:ae:ac:5e:07:79 -78,-78,-78,-76.99984,-76.19965,-75.66615 -77 3.788213399555367
f4:6c:81:5c:29:66 -80.32811,-80.39838,-80.3939,-80.29243,-80.44127,-80.54169 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-71.49999,-71.33333,-70.74997,-70.59997,-70.49996 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-77,-77.11112,-77.20836,-77.20668,-77.17221 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82.39967,-82.53328,-83.35593,-83.51711,-83.61386,-83.67839 -77 3.8914231465706832
ca:e9:21:e1:30:41 -78,-85.50018,-87.66695,-88.25031,-89.40057,-89.83399 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72.79996,-72.79997,-72.86665,-72.64997,-74.32024,-75.43379 -77 6.076495346773638
cc:31:e5:51:83:cf -88.49751,-88.3474,-88.29752,-88.22309,-86.97713,-85.97929 -77 5.512477833429697
d0:58:bb:6b:c5:48 -71,-71,-70.66666,-70.75,-71.00002,-71.16671 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -85,-86.00004,-85.33327,-84.7498,-84.59977,-84.49974 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -82.39934,-79.69962,-78.46633,-78.0997,-77.87971,-79.90048 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -78,-78,-78.33338,-78.75016,-78.80016,-78.66669 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -80.33331,-78.91623,-77.87692,-77.35729,-75.68516,-74.57028 -77 2.410942642803011
f3:ae:ac:5e:07:79 -78,-78,-78,-77.74991,-77.43974,-77.14398 -77 3.788213399555367
f4:6c:81:5c:29:66 -80.29243,-80.36701,-80.42566,-80.82515,-80.65588,-80.36913 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-72.5,-71.33331,-70.74996,-70.39995,-70.1666 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78,-76.99998,-78.00004,-78.00003,-78.00002,-78.00002 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83.67839,-78.83903,-77.22583,-76.66924,-78.53617,-79.4474 -77 3.8914231465706832
ca:e9:21:e1:30:41 -89.40057,-89.61729,-83.74373,-80.8066,-79.04406,-77.8688 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72,-72,-74.33342,-75.75018,-74.80001,-74.16654 -77 6.076495346773638
cc:31:e5:51:83:cf -85,-84.49994,-86.33407,-86.75092,-86.75074,-86.75062 -77 5.512477833429697
d0:58:bb:6b:c5:48 -72,-72,-72,-71.74998,-71.59998,-71.66666 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -84,-83.49998,-83.33331,-84.00014,-84.2002,-84.00004 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -77,-75.99998,-75.66664,-75.74998,-75.8,-75.66663 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -78.80016,-78.73342,-80.82285,-80.61702,-81.49448,-82.07962 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -80,-80,-80,-80,-80,-80 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73,-72.49999,-72.33332,-72.24998,-72.40002,-72.33333 -77 3.788213399555367
f4:6c:81:5c:29:66 -80.65588,-80.5125,-81.00842,-81.00632,-78.20313,-76.33397 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -68,-69.00001,-69.33334,-70.50005,-71.2001,-71.00006 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78.00004,-78.00003,-78.00003,-78.00002,-78.40009,-78.66682 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -76.66924,-77.60273,-78.21767,-77.16307,-76.73032,-76.4418 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -91,-88.49963,-88.33301,-87.74915,-87.3987,-87.33208 -77 5.763124145556261
ca:e9:21:e1:30:41 -77.8688,-77.93441,-77.95628,-80.71947,-78.77285,-77.64162 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75.75018,-75.27509,-74.90556,-73.92908,-73.34319,-74.4529 -77 6.076495346773638
cc:31:e5:51:83:cf -84,-83.49995,-84.66697,-85.25058,-85.25047,-85.25039 -77 5.512477833429697
d0:58:bb:6b:c5:48 -71,-71,-71.33334,-74.25018,-73.80009,-73.33334 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -84.2002,-84.10012,-80.73327,-79.0498,-78.23972,-77.53294 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76,-76,-76,-78.75044,-80.20075,-81.1677 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -81,-80.49998,-80.33329,-79.99985,-79.79975,-79.66633 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -72,-72.50001,-72.33333,-72.50002,-72.50002,-72.50002 -77 3.788213399555367
f4:6c:81:5c:29:66 -78.20313,-77.26852,-73.84537,-72.1337,-71.10661,-70.42183 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71.00006,-69.50002,-69.00001,-69.00001,-69.20002,-69.33337 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78.00003,-78.00002,-78.13338,-78.26675,-78.61346,-78.84462 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -76.73032,-76.58606,-80.05778,-81.79375,-80.23435,-79.52818 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -88.49963,-88.41631,-88.19376,-87.99471,-87.86185,-87.88496 -77 5.763124145556261
ca:e9:21:e1:30:41 -72,-72,-72,-72,-72,-72 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -77,-75.49997,-77.33344,-78.50024,-78.60022,-78.8336 -77 6.076495346773638
cc:31:e5:51:83:cf -83,-83,-85.00065,-86.50151,-86.50121,-86.50101 -77 5.512477833429697
ef:f7:ba:b0:4e:58 -76,-75.49999,-74.99998,-74.74996,-74.79998,-74.66662 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -86,-86,-84.99956,-84.4992,-83.79823,-83.33072 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -87,-88.00029,-88.00019,-88.00014,-86.39449,-85.49059 -77 2.410942642803011
f3:ae:ac:5e:07:79 -74,-73.49999,-72.66661,-72.2499,-73.40018,-74.16708 -77 3.788213399555367
f4:6c:81:5c:29:66 -67,-67,-67,-68.50032,-69.80073,-70.501 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -75,-75,-75,-73.99995,-73.99995,-73.99996 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74,-74.50001,-74.66668,-79.50055,-82.00092,-82.00077 -77 7.9250463952259995
c8:fb:3a:d4:b7:cf -90,-90,-89.6661,-89.24809,-89.60061,-89.60051 -77 5.763124145556261
ca:e9:21:e1:30:41 -80,-73.99966,-71.666,-70.74914,-70.19894,-72.00098 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -69,-69,-70.66671,-71.50008,-71.00002,-70.66663 -77 6.076495346773638
d0:58:bb:6b:c5:48 -71,-77.00008,-76.6667,-76.50001,-77.60018,-78.33366 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -84,-87.00014,-85.99994,-85.74987,-85.79993,-85.66649 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -81,-77.99996,-76.99993,-76.4999,-76.3999,-75.99982 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83.79823,-83.56445,-82.3759,-81.53133,-82.22591,-82.52214 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -85.49059,-82.74519,-81.83,-78.37154,-76.29623,-77.41434 -77 2.410942642803011
f4:6c:81:5c:29:66 -68.50032,-69.15056,-69.60078,-72.20158,-73.76229,-75.63712 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-73,-73.33334,-73.25,-73.40002,-73.66672 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-77,-78.00005,-78.50009,-78.80013,-79.00017 -77 7.9250463952259995
c8:fb:3a:d4:b7:cf -89.6661,-89.45695,-89.50494,-89.52895,-90.22895,-90.19031 -77 5.763124145556261
ca:e9:21:e1:30:41 -72.00098,-76.50086,-78.3344,-79.25133,-76.99886,-75.32988 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -73,-73,-74.33339,-75.25012,-75.00006,-74.83334 -77 6.076495346773638
cc:31:e5:51:83:cf -87,-87.5001,-88.66751,-89.25145,-88.5996,-87.99747 -77 5.512477833429697
d0:58:bb:6b:c5:48 -76.6667,-76.58335,-76.92231,-77.27518,-76.82008,-76.51666 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -75.99982,-79.99998,-81.00005,-79.49985,-78.59968,-78.99986 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83,-83.50008,-83.3333,-82.99959,-83.80126,-83.80105 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -71,-69.49998,-70.00001,-70.00001,-70.6001,-70.83347 -77 3.788213399555367
f0:c8:b0:2f:c3:6a -85,-85,-83.66321,-83.24514,-83.24612,-83.24678 -77 2.410942642803011
f4:6c:81:5c:29:66 -78,-81.50016,-82.66695,-83.00032,-79.59837,-77.33006 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73.33334,-73.29167,-73.32779,-73.41253,-72.92999,-72.44159 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78.80013,-78.90015,-77.9334,-77.95005,-77.55998,-77.13322 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -72,-72,-72.66671,-73.00008,-74.0003,-74.66715 -77 3.8914231465706832
ca:e9:21:e1:30:41 -70,-70.50006,-73.66807,-75.25248,-74.60098,-74.16647 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -68,-68.5,-68.66667,-69.00002,-69.20004,-69.66676 -77 6.076495346773638
d0:58:bb:6b:c5:48 -71,-71.5,-72.00002,-72.25002,-72.25002,-72.25002 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -77,-80.50011,-78.99992,-81.25043,-82.00062,-83.00108 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -81,-81,-81,-81,-82.00122,-82.50195 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -70,-76.00011,-73.6666,-72.49979,-71.59963,-70.99948 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71.50001,-71.66668,-71.75002,-72.00005,-72.16676 -77 3.788213399555367
f4:6c:81:5c:29:66 -77,-78.5014,-79.33685,-79.50371,-79.60407,-79.84068 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -69,-69.5,-69.33333,-69.5,-69.60001,-69.60001 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-77,-77,-77,-76.59995,-76.33323 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -79,-79,-80.33356,-80.75032,-80.19992,-80.19994 -77 3.8914231465706832
ca:e9:21:e1:30:41 -73.66807,-74.46065,-74.5075,-74.42196,-75.34271,-75.95749 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-78,-74.99987,-73.74979,-75.20006,-76.00024 -77 6.076495346773638
cc:31:e5:51:83:cf -83,-83,-85.00053,-86.00096,-85.40019,-85.40016 -77 5.512477833429697
d0:58:bb:6b:c5:48 -72.25002,-72.25002,-78.50019,-76.62503,-75.69993,-74.91648 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -78.99992,-80.12521,-80.75043,-81.31323,-82.65117,-83.20968 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -79,-79,-79,-80.75082,-81.40117,-81.16736 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -70,-73.00014,-73.22231,-73.04165,-72.75315,-72.46073 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71.50001,-71.58334,-71.6389,-71.72919,-71.81672,-71.68056 -77 3.788213399555367
f4:6c:81:5c:29:66 -81,-81,-75.99921,-73.2485,-74.79968,-75.83396 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-73,-73.33334,-73.25,-72.59995,-72.16656 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-76.79997,-76.64439,-76.7333,-76.78664,-76.65551 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -75,-80.00043,-81.66743,-82.25092,-82.6011,-83.00154 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -90,-88.49944,-90.33522,-90.50185,-89.99926,-89.83159 -77 5.763124145556261
ca:e9:21:e1:30:41 -80,-80,-79.32886,-78.99197,-78.99361,-78.99472 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75.20006,-75.60016,-74.40006,-74.05002,-74.84013,-74.36667 -77 6.076495346773638
cc:31:e5:51:83:cf -85.40016,-84.19996,-83.79984,-85.85137,-87.68338,-87.56927 -77 5.512477833429697
d0:58:bb:6b:c5:48 -73,-71.99999,-71.66666,-71.49998,-71.6,-71.49998 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -89,-86.49994,-86.33328,-86.24995,-83.99932,-82.66553 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -88,-88,-82.99965,-81.24948,-81.24959,-81.24966 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -79,-79,-79.33339,-79.75019,-79.80019,-79.66669 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -69,-69,-69,-69.25003,-69.40005,-69.40005 -77 2.410942642803011
f3:ae:ac:5e:07:79 -79,-78.49998,-78.66667,-78.75002,-77.79968,-77.16606 -77 3.788213399555367
f4:6c:81:5c:29:66 -66,-73.50075,-76.00133,-77.00169,-77.60206,-78.16941 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -70,-70.5,-71.00001,-71.25002,-70.79998,-71.16669 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-76.49999,-76.33332,-75.99996,-76.40002,-76.33334 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -80.00043,-80.83398,-81.30638,-81.63019,-81.90464,-80.7527 -77 3.8914231465706832
ca:e9:21:e1:30:41 -77,-73.49961,-72.33264,-72.24942,-72.19947,-72.33316 -77 1.1034026592412622
cc:31:e5:51:83:cf -84,-84.50002,-83.33318,-82.49963,-82.39966,-82.33299 -77 5.512477833429697
d0:58:bb:6b:c5:48 -71.66666,-71.58332,-71.58888,-71.56666,-71.2533,-72.37791 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -85,-84.49999,-80.99981,-79.49969,-79.49976,-79.49979 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76,-76,-76.33335,-76.25001,-76.25001,-76.25001 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -85,-82.99979,-81.99953,-81.99965,-82.19997,-82.33356 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -87,-89.00009,-86.66637,-85.24933,-82.19779,-79.99632 -77 2.410942642803011
f3:ae:ac:5e:07:79 -78.75002,-78.27484,-77.90522,-76.42866,-75.74272,-76.1191 -77 3.788213399555367
f4:6c:81:5c:29:66 -78,-73.49986,-71.66637,-70.74957,-70.19943,-72.83446 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -70.79998,-70.98334,-70.32221,-70.24165,-70.79337,-71.16118 -77 9.558838690439744
c4:b8:22:3a:a4:01 -75.99996,-76.2,-76.24445,-76.68337,-76.94674,-76.95562 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -81.30638,-81.46829,-81.61375,-81.39844,-79.71808,-78.59772 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72.33264,-72.29102,-72.26049,-72.27868,-73.4255,-74.52498 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-78,-77.66664,-79.00019,-79.60032,-79.60027 -77 6.076495346773638
cc:31:e5:51:83:cf -83,-81.49995,-80.66653,-81.25004,-81.20001,-81.16666 -77 5.512477833429697
d0:58:bb:6b:c5:48 -72,-72,-71.66666,-73.00008,-73.60013,-74.33356 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -80.99981,-80.24974,-79.99973,-79.87473,-78.89961,-78.2495 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76.25001,-76.25001,-76.25001,-78.18771,-77.75009,-77.29162 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -85,-83.49986,-82.99976,-82.49949,-81.79881,-82.16631 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -76,-81.00011,-76.99977,-74.99951,-73.79928,-72.99906 -77 2.410942642803011
f3:ae:ac:5e:07:79 -74,-74,-73.66665,-73.75,-73.75,-73.75 -77 3.788213399555367
f4:6c:81:5c:29:66 -81,-81,-80.33319,-79.74963,-77.39792,-75.82977 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -74,-73.5,-71.66663,-70.74994,-70.19991,-69.83322 -77 9.558838690439744
c4:b8:22:3a:a4:01 -79,-79.50001,-78.33329,-77.49989,-77.3999,-77.66665 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78.59772,-82.79901,-80.86577,-79.64901,-79.31906,-79.09907 -77 3.8914231465706832
ca:e9:21:e1:30:41 -76,-79.50147,-80.66928,-80,-79.39698,-79.16236 -77 1.1034026592412622
cc:31:e5:51:83:cf -82,-81.49997,-82.00008,-82.25016,-83.40092,-83.83456 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-76.49999,-76.66666,-76.75,-75.59987,-74.99979 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -83,-82.49999,-83.00003,-83.25006,-81.99973,-81.33284 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -76.25001,-77.21887,-77.39596,-77.36987,-77.29588,-77.07984 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82.49949,-82.14911,-82.15485,-83.11688,-83.69427,-82.9103 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -81.00011,-78.99982,-77.66613,-76.69903,-75.95853,-77.30018 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73.75,-73.75,-73.49998,-73.37498,-73.29996,-73.08324 -77 3.788213399555367
f4:6c:81:5c:29:66 -67,-74.00028,-76.66721,-77.50064,-75.59959,-74.16528 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71.66663,-71.20828,-70.87215,-70.61241,-70.48992,-70.40826 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77.3999,-77.53328,-78.35556,-78.51669,-78.41333,-78.34442 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -77,-77,-76.33328,-75.74987,-75.59985,-75.33311 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -87,-90.50096,-90.00018,-89.49918,-89.49934,-89.49945 -77 5.763124145556261
ca:e9:21:e1:30:41 -77,-78.00044,-75.99737,-77.0011,-77.60403,-77.60336 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-77.49999,-75.33326,-74.24987,-73.3998,-72.66637 -77 6.076495346773638
d0:58:bb:6b:c5:48 -73,-73,-72.33331,-72.24998,-73.20008,-73.66681 -77 8.060259272645231
cc:31:e5:51:83:cf -80,-80,-80.6668,-82.75098,-84.00168,-84.83565 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -82.49999,-82.75002,-82.91671,-82.68742,-82.41643,-81.84677 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -86,-85.49994,-83.66587,-82.49839,-82.99946,-83.50069 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -82,-75.99984,-73.99972,-72.74956,-72.19947,-73.83369 -77 2.410942642803011
f3:ae:ac:5e:07:79 -72,-72.50001,-72.33333,-74.0002,-73.80012,-73.66673 -77 3.788213399555367
f4:6c:81:5c:29:66 -74.16528,-79.58384,-81.72414,-82.29398,-82.83662,-82.86396 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-70.33332,-69.99998,-70.80004,-70.80003 -77 9.558838690439744
c4:b8:22:3a:a4:01 -81,-81,-87.33369,-84.99999,-83.19963,-81.99932 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -76.33328,-76.04156,-75.89432,-75.75399,-76.20333,-76.50292 -77 3.8914231465706832
ca:e9:21:e1:30:41 -78,-77.4976,-77.32908,-77.5024,-77.60757,-77.31657 -77 1.1034026592412622
d0:58:bb:6b:c5:48 -71,-71,-71.66668,-71.75002,-71.39998,-71.49999 -77 8.060259272645231
cb:87:f2:a7:4a:cd -69,-69.50001,-70.66671,-70.75004,-72.20021,-73.33372 -77 6.076495346773638
cc:31:e5:51:83:cf -88,-83.9998,-82.33293,-82.99992,-83.40017,-83.40014 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -81.84677,-82.42339,-81.9489,-80.7115,-79.96903,-80.47437 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -75,-76.00002,-76.00001,-76.00001,-76.00001,-76.00001 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83.66587,-83.08205,-83.0545,-83.16616,-82.93253,-83.1109 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -73.83369,-78.91772,-80.6128,-80.96002,-80.96803,-81.64217 -77 2.410942642803011
f3:ae:ac:5e:07:79 -79,-78.49998,-76.66649,-75.74969,-76.39996,-76.83352 -77 3.788213399555367
c3:c5:0a:42:ff:15 -71,-70.66666,-70.44443,-70.53333,-70.58668,-70.82226 -77 9.558838690439744
c4:b8:22:3a:a4:01 -87.33369,-86.16681,-85.17767,-84.38296,-82.70591,-82.25474 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78,-78,-79.33351,-80.00032,-79.39997,-78.99969 -77 3.8914231465706832
ca:e9:21:e1:30:41 -77.31657,-74.65779,-73.77131,-73.57823,-73.26188,-74.22152 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -70.66671,-70.70837,-71.20567,-71.73772,-71.79018,-71.65845 -77 6.076495346773638
cc:31:e5:51:83:cf -82.99992,-83.20007,-83.26678,-83.95045,-84.56093,-84.80111 -77 5.512477833429697
d0:58:bb:6b:c5:48 -79,-79.50001,-76.99991,-75.74983,-76.59998,-77.00007 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -77,-82.50027,-84.33381,-85.75083,-85.75066,-85.75055 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-82.50005,-81.33302,-81.24972,-81.19972,-82.00105 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -84,-84,-83.66661,-83.74998,-80.79816,-78.99676 -77 2.410942642803011
f3:ae:ac:5e:07:79 -79,-79,-76.99986,-75.99975,-75.39965,-74.99956 -77 3.788213399555367
f4:6c:81:5c:29:66 -80,-80,-75.66597,-73.74883,-76.20049,-76.2004 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -74,-74,-72.3333,-72.49998,-72.6,-72.3333 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78,-78.50001,-77.66663,-77.24994,-77.39997,-77.5 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78.99969,-78.49982,-79.66669,-80.0001,-79.39983,-78.49928 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -86,-87.50028,-87.66696,-87.75033,-87.75026,-87.75021 -77 5.763124145556261
cb:87:f2:a7:4a:cd -71.20567,-71.47169,-71.57786,-71.59801,-72.67854,-73.56563 -77 6.076495346773638
ca:e9:21:e1:30:41 -73.26188,-73.74187,-75.16288,-74.37025,-74.89838,-75.41859 -77 1.1034026592412622
cc:31:e5:51:83:cf -80,-80,-79.66663,-79.74999,-79.59995,-79.59995 -77 5.512477833429697
d0:58:bb:6b:c5:48 -79,-79.25001,-78.49994,-77.81235,-77.56984,-77.47485 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -82,-81.49999,-81.66667,-80.49985,-79.79972,-80.16656 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -80,-79.49995,-80.33357,-81.00065,-82.00172,-82.66932 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -80.79816,-79.89744,-76.26466,-74.44819,-73.5583,-72.79824 -77 2.410942642803011
f3:ae:ac:5e:07:79 -72,-75.50009,-76.66683,-77.25024,-77.6003,-76.83321 -77 3.788213399555367
f4:6c:81:5c:29:66 -67,-67.50002,-73.66727,-76.50102,-74.60017,-73.33281 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72.3333,-72.41664,-72.47776,-72.44164,-72.55332,-72.12772 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77.24994,-77.32496,-77.38331,-77.28748,-77.43,-77.35831 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -74,-74,-77.00031,-78.2505,-78.20039,-78.00021 -77 3.8914231465706832
ca:e9:21:e1:30:41 -74.89838,-75.15855,-74.10484,-73.57772,-74.86596,-75.8929 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -70,-70,-72.66675,-72.25004,-71.79998,-71.79999 -77 6.076495346773638
cc:31:e5:51:83:cf -79.74999,-79.67496,-79.64996,-81.23781,-80.99016,-80.65828 -77 5.512477833429697
d0:58:bb:6b:c5:48 -73,-73,-73,-73,-74.20013,-74.33347 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -77,-76.49999,-76.33332,-76.24998,-76.19998,-76.19998 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-83.50011,-82.33313,-81.49943,-81.19929,-81.16603 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -72.79824,-71.89909,-70.93259,-73.95032,-75.56105,-76.80181 -77 2.410942642803011
f3:ae:ac:5e:07:79 -79,-79,-76.66651,-75.74976,-75.19968,-74.66621 -77 3.788213399555367
f4:6c:81:5c:29:66 -74.60017,-73.96639,-77.31261,-78.98623,-80.39153,-81.16173 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -69,-69,-69.33334,-69.25001,-69.80004,-70.33343 -77 9.558838690439744
c4:b8:22:3a:a4:01 -77,-77,-77.33335,-78.00008,-77.80003,-77.66666 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82,-81.49998,-81.66668,-81.49995,-80.79953,-80.16568 -77 3.8914231465706832
